cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any mutation,none,KRAS_12C,ARID1A,colorectal cancer,70,315,"beta[1,4]",-0.892,0.013,0.497,-1.992,-1.739,-1.2,-0.854,-0.542,-0.141,-0.015,1575.766,1.001,NA,-1.793,1.14,1998,66,311,4,2379,2.914,1.06,0.35,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,ARID1A,non-small cell lung cancer,461,284,"beta[2,4]",0.195,0.005,0.175,-0.153,-0.11,0.081,0.199,0.316,0.475,0.531,1375.288,1.002,NA,1.114,0.58,3019,419,242,42,3722,1.405,0.63,0.2,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,PIK3R1,colorectal cancer,70,116,"beta[1,4]",-0.567,0.018,0.667,-2.039,-1.736,-0.964,-0.51,-0.09,0.369,0.54,1446.376,1.002,NA,-0.85,0.4,2118,68,114,2,2302,0.325,0.25,0.08,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,PIK3R1,non-small cell lung cancer,456,55,"beta[2,4]",0.362,0.01,0.358,-0.362,-0.236,0.137,0.374,0.602,0.929,1.016,1334.302,1.003,NA,1.013,0.51,3198,446,45,10,3699,1.263,0.58,0.19,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,IKZF1,colorectal cancer,70,86,"beta[1,4]",-0.326,0.018,0.658,-1.826,-1.503,-0.714,-0.278,0.103,0.649,0.825,1382.339,1.002,NA,-0.496,0.21,2135,68,84,2,2289,0.007,0.03,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,IKZF1,non-small cell lung cancer,455,82,"beta[2,4]",0.22,0.009,0.314,-0.471,-0.341,0.042,0.234,0.43,0.716,0.81,1306.066,0.999,NA,0.701,0.32,3175,442,69,13,3699,0.673,0.39,0.16,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,TERT,colorectal cancer,70,98,"beta[1,4]",0.279,0.013,0.493,-0.764,-0.598,-0.029,0.308,0.625,1.033,1.171,1472.389,1,NA,0.565,0.24,2131,66,94,4,2295,0.094,0.12,0.03,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,TERT,non-small cell lung cancer,458,166,"beta[2,4]",0.62,0.005,0.193,0.251,0.298,0.492,0.628,0.749,0.925,0.995,1578.89,0.999,NA,3.214,2.88,3116,424,132,34,3706,9.818,2.76,1.4,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,FAT1,colorectal cancer,70,227,"beta[1,4]",-3.345,0.052,2.079,-8.752,-6.938,-4.223,-2.86,-1.984,-1.072,-0.773,1612.841,1.001,NA,-1.609,0.97,2063,70,227,0,2360,6.579,1.99,0.88,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,FAT1,non-small cell lung cancer,459,305,"beta[2,4]",0.288,0.004,0.167,-0.047,0.022,0.175,0.291,0.401,0.561,0.61,1547.401,0.999,NA,1.727,1.07,3013,411,257,48,3729,3.28,1.15,0.39,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,FGFR4,colorectal cancer,70,53,"beta[1,4]",-5.734,0.306,7.408,-15.567,-13.147,-7.792,-4.562,-2.398,-0.547,-0.208,587.911,1.005,NA,-0.774,0.36,2166,70,53,0,2289,0.818,0.44,0.18,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,CIC,colorectal cancer,70,137,"beta[1,4]",-0.746,0.017,0.634,-2.113,-1.854,-1.113,-0.685,-0.307,0.186,0.351,1425.58,0.999,NA,-1.176,0.62,2108,68,135,2,2313,0.716,0.4,0.16,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,CIC,non-small cell lung cancer,459,92,"beta[2,4]",0.097,0.008,0.302,-0.539,-0.431,-0.098,0.116,0.311,0.558,0.665,1291.468,0.999,NA,0.321,0.13,3171,446,79,13,3709,0.128,0.14,0.04,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,KDM6A,colorectal cancer,70,62,"beta[1,4]",-2.077,0.049,1.728,-6.347,-5.385,-2.716,-1.707,-0.955,-0.131,0.09,1258.48,1,NA,-1.202,0.64,2156,70,62,0,2288,1.091,0.53,0.19,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,KDM6A,non-small cell lung cancer,455,61,"beta[2,4]",-0.435,0.012,0.454,-1.369,-1.2,-0.726,-0.399,-0.127,0.255,0.372,1431.57,0.999,NA,-0.959,0.47,3191,449,55,6,3701,0.154,0.16,0.05,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,NCOR1,colorectal cancer,70,135,"beta[1,4]",-2.904,0.055,2.103,-8.27,-7.207,-3.632,-2.372,-1.489,-0.654,-0.417,1477.271,0.998,NA,-1.381,0.78,2105,70,135,0,2310,3.452,1.2,0.4,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,NCOR1,non-small cell lung cancer,457,104,"beta[2,4]",0.104,0.008,0.293,-0.486,-0.388,-0.087,0.106,0.306,0.578,0.648,1452.507,1.002,NA,0.355,0.14,3161,442,89,15,3707,0.258,0.21,0.07,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,POLE,colorectal cancer,70,141,"beta[1,4]",-2.94,0.063,2.309,-8.768,-7.09,-3.726,-2.377,-1.538,-0.612,-0.416,1323.715,0.999,NA,-1.273,0.69,2101,70,141,0,2312,3.654,1.25,0.41,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,POLE,non-small cell lung cancer,456,136,"beta[2,4]",0.64,0.005,0.21,0.217,0.298,0.497,0.644,0.781,0.985,1.047,1507.911,1,NA,3.05,2.64,3143,427,107,29,3706,9.793,2.76,1.4,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,CUL3,non-small cell lung cancer,456,77,"beta[1,4]",0.533,0.008,0.284,-0.029,0.055,0.346,0.544,0.719,0.989,1.074,1157.541,1,NA,1.876,1.22,3187,441,62,15,3705,3.101,1.11,0.37,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,ABL1,colorectal cancer,81,73,"beta[1,4]",-6,0.126,4.162,-16.488,-13.685,-7.664,-5.259,-3.185,-1.118,-0.666,1096.974,1,NA,-1.441,0.83,2370,81,73,0,2524,1.542,0.67,0.2,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,FOXP1,colorectal cancer,70,70,"beta[1,4]",-1.319,0.035,1.23,-4.002,-3.54,-2.023,-1.13,-0.425,0.293,0.526,1202.705,1.001,NA,-1.072,0.55,2150,69,69,1,2289,0.204,0.19,0.06,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,NOTCH2,colorectal cancer,66,73,"beta[1,4]",-2.135,0.05,1.868,-6.739,-5.458,-2.898,-1.729,-0.923,-0.075,0.14,1377.121,1,NA,-1.143,0.6,2089,66,73,0,2228,1.362,0.61,0.2,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NOTCH2,non-small cell lung cancer,455,115,"beta[2,4]",-0.182,0.008,0.308,-0.803,-0.706,-0.37,-0.165,0.011,0.305,0.404,1494.253,0.999,NA,-0.591,0.26,3134,442,102,13,3691,0.038,0.07,0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,DDR2,non-small cell lung cancer,455,98,"beta[1,4]",0.219,0.017,0.297,-0.405,-0.291,0.018,0.235,0.426,0.68,0.761,289.062,1.014,NA,0.737,0.34,3159,440,83,15,3697,0.578,0.35,0.13,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,TGFBR2,colorectal cancer,70,114,"beta[1,4]",-1.165,0.022,0.871,-3.118,-2.728,-1.68,-1.063,-0.562,0.092,0.316,1525.201,1.001,NA,-1.337,0.74,2107,69,113,1,2290,1.227,0.57,0.19,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,TGFBR2,non-small cell lung cancer,456,56,"beta[2,4]",0.573,0.009,0.337,-0.127,-0.017,0.353,0.582,0.791,1.116,1.232,1514.402,0.999,NA,1.699,1.05,3201,444,44,12,3701,3.552,1.23,0.4,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,SMO,colorectal cancer,81,71,"beta[1,4]",-0.698,0.023,0.827,-2.612,-2.213,-1.196,-0.594,-0.101,0.488,0.635,1270.481,0.999,NA,-0.844,0.4,2371,80,70,1,2522,0.284,0.23,0.07,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,SMO,non-small cell lung cancer,471,75,"beta[2,4]",0.213,0.008,0.31,-0.413,-0.304,0.006,0.225,0.429,0.71,0.797,1407.213,1,NA,0.687,0.31,3290,459,63,12,3824,0.644,0.37,0.15,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,RPS6KA4,colorectal cancer,66,63,"beta[1,4]",-1.137,0.031,1.198,-4.114,-3.376,-1.799,-0.954,-0.297,0.498,0.747,1455.18,1.003,NA,-0.95,0.47,2094,65,62,1,2222,0.078,0.11,0.02,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,KMT2A,colorectal cancer,70,148,"beta[1,4]",-0.791,0.017,0.624,-2.132,-1.871,-1.151,-0.752,-0.366,0.121,0.282,1429.041,1.004,NA,-1.267,0.69,2102,68,146,2,2318,0.956,0.48,0.18,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,KMT2A,non-small cell lung cancer,455,114,"beta[2,4]",0.099,0.008,0.277,-0.475,-0.378,-0.083,0.106,0.286,0.548,0.632,1304.605,1.001,NA,0.356,0.14,3151,439,98,16,3704,0.188,0.18,0.06,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,JAK3,colorectal cancer,81,63,"beta[1,4]",-0.04,0.016,0.642,-1.492,-1.127,-0.429,0.014,0.394,0.916,1.079,1533.686,1,NA,-0.062,0.02,2378,79,61,2,2520,0,0,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,JAK3,non-small cell lung cancer,472,83,"beta[2,4]",0.412,0.008,0.295,-0.19,-0.094,0.228,0.417,0.622,0.886,0.968,1424.103,0.999,NA,1.398,0.79,3284,457,68,15,3824,2.061,0.82,0.26,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,PAK7,non-small cell lung cancer,455,133,"beta[1,4]",-0.053,0.009,0.283,-0.583,-0.539,-0.247,-0.044,0.154,0.384,0.449,1062.807,1.003,NA,-0.189,0.07,3118,439,117,16,3690,0,0,-0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,STAG2,non-small cell lung cancer,455,102,"beta[1,4]",0.194,0.009,0.281,-0.38,-0.285,0.021,0.189,0.379,0.663,0.742,1061.946,1,NA,0.69,0.31,3161,440,87,15,3703,0.362,0.26,0.09,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,BRCA2,colorectal cancer,70,190,"beta[1,4]",-1.037,0.018,0.644,-2.493,-2.192,-1.404,-0.966,-0.588,-0.135,-0.019,1336.146,1,NA,-1.611,0.97,2089,68,188,2,2347,1.985,0.8,0.25,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,BRCA2,non-small cell lung cancer,455,135,"beta[2,4]",0.107,0.007,0.247,-0.396,-0.318,-0.053,0.118,0.275,0.503,0.585,1405.692,0.999,NA,0.434,0.18,3138,436,116,19,3709,0.269,0.22,0.07,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NOTCH3,colorectal cancer,70,200,"beta[1,4]",-3.311,0.059,2.109,-8.484,-7.268,-4.156,-2.814,-1.962,-1.025,-0.822,1270.584,1.001,NA,-1.57,0.93,2056,70,200,0,2326,5.708,1.77,0.75,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NOTCH3,non-small cell lung cancer,455,128,"beta[2,4]",-0.061,0.008,0.286,-0.642,-0.541,-0.253,-0.053,0.135,0.4,0.473,1275.758,1.005,NA,-0.213,0.08,3139,439,112,16,3706,0,0,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NOTCH4,colorectal cancer,66,122,"beta[1,4]",-0.337,0.015,0.571,-1.522,-1.337,-0.674,-0.293,0.046,0.517,0.725,1391.114,1.003,NA,-0.59,0.26,2049,63,119,3,2234,0.003,0.02,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NOTCH4,non-small cell lung cancer,455,139,"beta[2,4]",-0.274,0.007,0.29,-0.874,-0.774,-0.453,-0.268,-0.073,0.181,0.252,1508.167,1,NA,-0.944,0.46,3106,441,125,14,3686,0.488,0.31,0.11,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,FGFR3,colorectal cancer,81,60,"beta[1,4]",-5.585,0.134,4.565,-14.793,-12.508,-7.217,-4.753,-2.766,-0.972,-0.462,1168.347,0.999,NA,-1.223,0.66,2379,81,60,0,2520,1.12,0.54,0.19,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,MAP3K13,non-small cell lung cancer,455,52,"beta[1,4]",-0.678,0.016,0.543,-1.86,-1.672,-0.992,-0.639,-0.3,0.139,0.262,1152.781,1.002,NA,-1.25,0.68,3178,451,48,4,3681,0.669,0.38,0.16,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,IGF1R,colorectal cancer,70,80,"beta[1,4]",-2.434,0.056,2.188,-8.021,-6.463,-3.241,-1.955,-0.996,-0.101,0.045,1552.481,1,NA,-1.113,0.58,2144,70,80,0,2294,1.65,0.7,0.21,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,IGF1R,non-small cell lung cancer,455,54,"beta[2,4]",0.613,0.01,0.344,-0.096,0.036,0.395,0.628,0.846,1.154,1.256,1257.981,0.999,NA,1.784,1.13,3201,443,42,12,3698,4.107,1.37,0.51,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,KEAP1,non-small cell lung cancer,460,538,"beta[1,4]",0.521,0.004,0.125,0.269,0.311,0.438,0.523,0.605,0.732,0.761,1101.592,0.999,NA,4.172,4.52,2818,364,442,96,3720,16.833,4.39,2.79,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,KDM5C,colorectal cancer,70,69,"beta[1,4]",-0.707,0.024,0.858,-2.64,-2.22,-1.181,-0.607,-0.129,0.495,0.704,1300.473,1,NA,-0.825,0.39,2158,69,68,1,2296,0.184,0.18,0.06,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,KDM5C,non-small cell lung cancer,456,106,"beta[2,4]",0.082,0.007,0.286,-0.501,-0.38,-0.109,0.092,0.272,0.539,0.618,1684.189,1.001,NA,0.286,0.11,3155,441,91,15,3702,0.187,0.18,0.06,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,CDKN2A,non-small cell lung cancer,475,276,"beta[1,4]",-0.171,0.005,0.196,-0.582,-0.487,-0.294,-0.17,-0.041,0.146,0.197,1527,0.999,NA,-0.87,0.42,3118,445,246,30,3839,0.48,0.31,0.11,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,EPHB1,colorectal cancer,70,82,"beta[1,4]",-2.3,0.053,1.931,-7.538,-5.911,-2.955,-1.851,-1.089,-0.27,-0.032,1336.801,1.002,NA,-1.191,0.63,2135,70,82,0,2287,1.722,0.72,0.21,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,EPHB1,non-small cell lung cancer,456,158,"beta[2,4]",-0.086,0.007,0.258,-0.618,-0.519,-0.266,-0.071,0.097,0.321,0.385,1565.372,0.999,NA,-0.335,0.13,3116,437,139,19,3711,0,0,-0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,IRS2,colorectal cancer,70,87,"beta[1,4]",-1.01,0.023,0.884,-2.99,-2.543,-1.512,-0.911,-0.355,0.232,0.388,1474.724,1.002,NA,-1.143,0.6,2137,69,86,1,2293,0.539,0.33,0.12,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,IRS2,non-small cell lung cancer,455,84,"beta[2,4]",-0.382,0.012,0.399,-1.239,-1.07,-0.628,-0.371,-0.096,0.25,0.329,1072.274,1.006,NA,-0.958,0.47,3169,447,76,8,3700,0.378,0.27,0.09,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,FANCA,colorectal cancer,70,65,"beta[1,4]",-1.975,0.047,1.66,-6.376,-5.495,-2.675,-1.612,-0.865,-0.024,0.193,1269.698,1,NA,-1.19,0.63,2155,70,65,0,2290,1.181,0.56,0.19,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,FANCA,non-small cell lung cancer,455,69,"beta[2,4]",-0.062,0.01,0.372,-0.855,-0.719,-0.292,-0.035,0.202,0.494,0.603,1482.56,1,NA,-0.166,0.06,3185,446,60,9,3700,0,0,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,IL7R,non-small cell lung cancer,456,91,"beta[1,4]",-0.052,0.011,0.324,-0.703,-0.605,-0.266,-0.046,0.185,0.453,0.535,859.69,1.004,NA,-0.162,0.06,3170,445,80,11,3706,0,0,-0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,PIK3CB,colorectal cancer,66,68,"beta[1,4]",-1.174,0.038,1.132,-3.959,-3.264,-1.794,-1.013,-0.449,0.373,0.631,883.326,1.002,NA,-1.037,0.52,2101,65,67,1,2234,0.137,0.15,0.05,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,ERBB3,colorectal cancer,70,122,"beta[1,4]",-0.389,0.017,0.617,-1.753,-1.51,-0.769,-0.343,0.06,0.54,0.685,1305.399,1,NA,-0.63,0.28,2109,67,119,3,2298,0.014,0.04,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,SMAD4,colorectal cancer,81,360,"beta[1,4]",0.114,0.008,0.309,-0.522,-0.388,-0.075,0.116,0.324,0.616,0.685,1460.051,0.998,NA,0.368,0.15,2120,68,347,13,2548,0.117,0.14,0.04,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,SMAD4,non-small cell lung cancer,471,116,"beta[2,4]",-0.15,0.008,0.304,-0.765,-0.666,-0.35,-0.146,0.053,0.326,0.423,1543.49,0.999,NA,-0.492,0.21,3251,458,103,13,3825,0.051,0.09,0.01,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,ATM,colorectal cancer,82,231,"beta[1,4]",-0.575,0.013,0.488,-1.637,-1.429,-0.867,-0.543,-0.254,0.147,0.291,1402.949,1.001,NA,-1.178,0.62,2261,78,227,4,2570,1.269,0.59,0.19,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,ATM,non-small cell lung cancer,484,288,"beta[2,4]",1.063,0.004,0.144,0.78,0.818,0.972,1.062,1.159,1.293,1.341,1210.027,1.003,NA,7.382,12.81,3161,405,209,79,3854,61.238,14.3,12.27,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,RB1,colorectal cancer,81,68,"beta[1,4]",-0.977,0.024,0.88,-2.883,-2.496,-1.532,-0.911,-0.345,0.325,0.492,1353.052,1,NA,-1.111,0.57,2381,80,67,1,2529,0.224,0.2,0.06,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,RB1,non-small cell lung cancer,471,223,"beta[2,4]",-0.81,0.008,0.283,-1.39,-1.288,-0.995,-0.808,-0.611,-0.366,-0.266,1368.701,0.998,NA,-2.86,2.37,3147,457,209,14,3827,7.394,2.18,1.04,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,KMT2D,colorectal cancer,70,388,"beta[1,4]",-1.706,0.016,0.663,-3.212,-2.912,-2.106,-1.629,-1.238,-0.748,-0.611,1658.999,1,NA,-2.574,2,1980,68,386,2,2436,8.217,2.38,1.11,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,KMT2D,non-small cell lung cancer,457,328,"beta[2,4]",-0.068,0.005,0.178,-0.425,-0.364,-0.19,-0.064,0.051,0.223,0.277,1523.047,1,NA,-0.382,0.15,2998,418,289,39,3744,0.009,0.03,-0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,TSC2,colorectal cancer,70,115,"beta[1,4]",-2.908,0.052,1.875,-7.626,-6.194,-3.598,-2.537,-1.654,-0.831,-0.606,1313.675,1,NA,-1.551,0.92,2119,70,115,0,2304,2.785,1.02,0.35,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,TSC2,non-small cell lung cancer,455,72,"beta[2,4]",-1.134,0.015,0.57,-2.369,-2.108,-1.503,-1.096,-0.735,-0.283,-0.137,1376.387,1,NA,-1.99,1.33,3178,451,68,4,3701,2.488,0.94,0.32,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,APC,colorectal cancer,107,2538,"beta[1,4]",0.087,0.006,0.224,-0.324,-0.263,-0.069,0.081,0.243,0.45,0.519,1343.653,0.999,NA,0.386,0.16,865,26,2457,81,3429,0.085,0.11,0.03,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,APC,non-small cell lung cancer,474,157,"beta[2,4]",-0.259,0.007,0.268,-0.797,-0.694,-0.441,-0.247,-0.084,0.164,0.252,1581.151,0.999,NA,-0.967,0.48,3215,458,141,16,3830,0.526,0.33,0.12,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,ERBB2,colorectal cancer,81,104,"beta[1,4]",0.126,0.015,0.556,-1.061,-0.814,-0.232,0.154,0.532,0.96,1.127,1408.347,1,NA,0.226,0.09,2344,76,99,5,2524,0.436,0.29,0.11,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,ERBB2,non-small cell lung cancer,471,129,"beta[2,4]",-2.638,0.025,0.928,-4.762,-4.349,-3.12,-2.491,-2,-1.4,-1.217,1406.806,1,NA,-2.842,2.35,3227,470,128,1,3826,15.369,4.05,2.55,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,JAK1,colorectal cancer,70,75,"beta[1,4]",-2.388,0.049,1.853,-7.189,-5.649,-3.173,-1.955,-1.169,-0.238,0.014,1448.356,1,NA,-1.289,0.7,2153,70,75,0,2298,1.486,0.65,0.2,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,JAK1,non-small cell lung cancer,455,52,"beta[2,4]",-0.513,0.013,0.521,-1.674,-1.449,-0.847,-0.49,-0.144,0.273,0.4,1518.864,1.001,NA,-0.984,0.49,3198,450,47,5,3700,0.145,0.15,0.05,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,ARID2,colorectal cancer,70,110,"beta[1,4]",-1.012,0.022,0.85,-2.998,-2.585,-1.47,-0.875,-0.429,0.144,0.289,1451.953,1.002,NA,-1.19,0.63,2119,69,109,1,2298,1.107,0.53,0.19,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,ARID2,non-small cell lung cancer,456,182,"beta[2,4]",0.187,0.006,0.21,-0.244,-0.176,0.045,0.188,0.329,0.526,0.582,1419.799,0.998,NA,0.89,0.43,3101,429,155,27,3712,0.92,0.47,0.18,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,SOX17,colorectal cancer,66,98,"beta[1,4]",0.02,0.017,0.562,-1.275,-0.953,-0.305,0.069,0.405,0.855,0.971,1116.277,1.001,NA,0.035,0.01,2065,63,95,3,2226,0,0,-0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,SOX17,non-small cell lung cancer,455,61,"beta[2,4]",0.694,0.008,0.31,0.067,0.178,0.491,0.699,0.909,1.176,1.263,1525.987,1,NA,2.238,1.6,3180,441,47,14,3682,5.471,1.71,0.72,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,MTOR,colorectal cancer,70,140,"beta[1,4]",-0.056,0.013,0.483,-1.093,-0.911,-0.361,-0.014,0.281,0.707,0.835,1342.87,0.999,NA,-0.116,0.04,2099,66,136,4,2305,0,0,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,MTOR,non-small cell lung cancer,457,115,"beta[2,4]",0.546,0.006,0.236,0.094,0.156,0.392,0.557,0.702,0.921,0.978,1475.37,0.999,NA,2.318,1.69,3151,434,92,23,3700,5.705,1.77,0.75,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,RFWD2,non-small cell lung cancer,455,57,"beta[1,4]",0.609,0.009,0.326,-0.055,0.079,0.381,0.615,0.836,1.135,1.268,1195.606,1.004,NA,1.868,1.21,3180,443,45,12,3680,3.26,1.15,0.39,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,IRS1,colorectal cancer,66,97,"beta[1,4]",-1.038,0.022,0.845,-2.905,-2.521,-1.513,-0.959,-0.418,0.117,0.26,1533.38,1,NA,-1.229,0.66,2068,65,96,1,2230,0.705,0.4,0.16,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,IRS1,non-small cell lung cancer,455,73,"beta[2,4]",-0.26,0.01,0.385,-1.054,-0.884,-0.528,-0.247,0.001,0.351,0.462,1423.908,1,NA,-0.675,0.3,3163,447,65,8,3683,0.035,0.07,0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,NOTCH1,colorectal cancer,81,172,"beta[1,4]",-3.027,0.053,1.941,-8.323,-6.592,-3.72,-2.53,-1.756,-0.946,-0.791,1344.166,1,NA,-1.56,0.93,2304,81,172,0,2557,4.976,1.59,0.65,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NOTCH1,non-small cell lung cancer,472,130,"beta[2,4]",-0.326,0.008,0.304,-0.968,-0.83,-0.517,-0.321,-0.111,0.154,0.23,1460.4,1.002,NA,-1.07,0.55,3241,459,117,13,3830,0.468,0.31,0.11,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NTRK1,colorectal cancer,70,64,"beta[1,4]",-2.009,0.055,2.073,-7.091,-5.499,-2.734,-1.547,-0.727,0.106,0.387,1411.339,0.999,NA,-0.969,0.48,2153,70,64,0,2287,1.153,0.55,0.19,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NTRK1,non-small cell lung cancer,455,88,"beta[2,4]",0.477,0.007,0.282,-0.079,0.017,0.284,0.479,0.673,0.923,1,1568.881,1,NA,1.69,1.04,3173,438,71,17,3699,3.476,1.21,0.4,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,INPP4A,non-small cell lung cancer,455,53,"beta[1,4]",0.322,0.022,0.398,-0.494,-0.464,0.078,0.344,0.586,0.948,1.045,332.198,1.007,NA,0.81,0.38,3182,446,44,9,3681,0.671,0.38,0.16,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,CASP8,colorectal cancer,66,96,"beta[1,4]",-5.573,0.147,3.614,-14.365,-11.766,-7.257,-4.73,-3.288,-1.469,-0.878,603.736,1.009,NA,-1.542,0.91,2071,66,96,0,2233,2.073,0.82,0.26,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,SETD2,colorectal cancer,70,113,"beta[1,4]",-2.483,0.052,1.934,-7.144,-6.026,-3.2,-2.07,-1.205,-0.415,-0.165,1401.444,1.002,NA,-1.283,0.7,2122,70,113,0,2305,2.716,1,0.35,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,SETD2,non-small cell lung cancer,460,225,"beta[2,4]",0.179,0.005,0.197,-0.211,-0.142,0.047,0.18,0.313,0.491,0.565,1445.733,0.999,NA,0.911,0.44,3079,427,192,33,3731,0.991,0.5,0.18,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,PBRM1,colorectal cancer,70,94,"beta[1,4]",-2.357,0.049,1.832,-7.131,-5.905,-3.109,-1.889,-1.17,-0.295,-0.081,1413.063,0.998,NA,-1.287,0.7,2133,70,94,0,2297,2.099,0.83,0.26,TRUE,5.27,5.73
