cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sample_type,KRAS_12A,MDC1,non-small cell lung cancer,63,35,"beta[2,4]",-1.905,0.045,1.726,-6.168,-5.179,-2.735,-1.593,-0.738,0.275,0.514,1476.062,0.999,Primary,-1.104,0.57,2200,63,35,0,2298,0.23,0.2,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,MDC1,non-small cell lung cancer,88,95,mu_beta[3],-1.428,0.04,1.537,-4.833,-4.148,-2.28,-1.276,-0.423,0.702,1.193,1452.859,0.999,overall,-0.929,0.45,3509,87,94,1,3691,0.272,0.22,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RECQL4,non-small cell lung cancer,25,23,"beta[1,4]",-4.519,0.082,3.033,-11.935,-10.32,-6.209,-4.011,-2.336,-0.434,0.025,1362.222,1.001,Metastasis,-1.49,0.87,1334,25,23,0,1382,0,0,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,RECQL4,non-small cell lung cancer,63,41,"beta[2,4]",-4.557,0.08,2.982,-11.616,-10.354,-6.401,-4.002,-2.313,-0.652,-0.305,1389.698,1.002,Primary,-1.528,0.9,2197,63,41,0,2301,0.361,0.26,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,RECQL4,non-small cell lung cancer,88,64,mu_beta[3],-4.446,0.078,2.947,-11.442,-10.061,-6.228,-3.963,-2.359,-0.519,-0.103,1415.804,1,overall,-1.509,0.88,3531,88,64,0,3683,0.722,0.4,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,MED12,colorectal cancer,22,28,"beta[1,4]",-5.104,0.173,3.014,-11.536,-10.394,-6.851,-4.718,-2.814,-0.929,-0.564,302.955,1.01,Metastasis,-1.694,1.04,834,22,28,0,884,0.059,0.09,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,MED12,colorectal cancer,28,80,"beta[2,4]",-5.113,0.167,2.977,-11.653,-10.546,-6.919,-4.627,-2.821,-1.174,-0.754,318.149,1.007,Primary,-1.717,1.07,1242,28,80,0,1350,0.879,0.46,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,MED12,non-small cell lung cancer,25,57,"beta[1,4]",0.141,0.017,0.633,-1.278,-1.027,-0.213,0.2,0.58,1.052,1.212,1374.127,0.999,Metastasis,0.223,0.08,1305,24,56,1,1386,0,0,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,MED12,non-small cell lung cancer,63,119,"beta[2,4]",0.313,0.012,0.464,-0.666,-0.503,0.018,0.342,0.633,1.053,1.186,1453.354,1,Primary,0.674,0.3,2131,58,114,5,2308,0.523,0.33,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,MED12,colorectal cancer,50,108,mu_beta[3],-4.991,0.173,2.971,-11.449,-10.416,-6.749,-4.511,-2.744,-1.004,-0.596,295.303,1.01,overall,-1.68,1.03,2076,50,108,0,2234,1.634,0.7,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,MED12,non-small cell lung cancer,88,176,mu_beta[3],0.239,0.016,0.633,-1.113,-0.856,-0.107,0.289,0.64,1.142,1.31,1501.298,0.998,overall,0.377,0.15,3436,82,170,6,3694,0.438,0.29,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,ERCC5,non-small cell lung cancer,25,30,"beta[1,4]",-1.184,0.038,1.386,-4.247,-3.56,-1.871,-1.017,-0.228,0.602,0.785,1300.071,1.001,Metastasis,-0.854,0.41,1328,25,30,0,1383,0.003,0.02,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,ERCC5,non-small cell lung cancer,63,43,"beta[2,4]",-0.962,0.034,1.129,-3.589,-3.004,-1.622,-0.818,-0.129,0.58,0.745,1112.229,1.004,Primary,-0.852,0.4,2198,62,42,1,2303,0,0,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,ERCC5,non-small cell lung cancer,88,73,mu_beta[3],-1.058,0.035,1.246,-3.863,-3.316,-1.777,-0.939,-0.162,0.614,0.891,1275.736,1.003,overall,-0.849,0.4,3526,87,72,1,3686,0.035,0.07,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,BRCA1,colorectal cancer,22,17,"beta[1,4]",-0.593,0.034,1.319,-3.517,-3.044,-1.393,-0.473,0.327,1.333,1.633,1466.709,1,Metastasis,-0.45,0.19,840,21,16,1,878,0.013,0.04,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,BRCA1,colorectal cancer,28,62,"beta[2,4]",-1.645,0.049,1.763,-5.657,-4.57,-2.391,-1.337,-0.468,0.387,0.616,1319.957,1,Primary,-0.933,0.45,1265,28,62,0,1355,0.51,0.32,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,BRCA1,non-small cell lung cancer,25,41,"beta[1,4]",-0.15,0.033,1.114,-2.995,-2.104,-0.439,0.061,0.487,1.115,1.265,1168.262,1.005,Metastasis,-0.135,0.05,1317,25,41,0,1383,0.082,0.11,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,BRCA1,non-small cell lung cancer,64,56,"beta[2,4]",0.516,0.051,0.553,-0.616,-0.361,0.078,0.525,0.928,1.379,1.514,118.202,1.022,Primary,0.932,0.45,2186,60,52,4,2302,2.557,0.96,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,BRCA1,colorectal cancer,50,79,mu_beta[3],-1.067,0.038,1.452,-4.298,-3.661,-1.897,-0.931,-0.081,1.057,1.436,1435.629,1.002,overall,-0.735,0.34,2105,49,78,1,2233,0.043,0.08,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,BRCA1,non-small cell lung cancer,89,97,mu_beta[3],0.206,0.025,0.857,-1.979,-1.151,-0.092,0.228,0.698,1.381,1.614,1154.867,1.003,overall,0.24,0.09,3503,85,93,4,3685,0.602,0.36,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,RBM10,colorectal cancer,22,22,"beta[1,4]",-4.317,0.415,3.02,-11.258,-10.099,-6.053,-3.792,-1.866,-0.673,-0.217,52.875,1.067,Metastasis,-1.43,0.82,834,22,22,0,878,0.005,0.03,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RBM10,colorectal cancer,28,50,"beta[2,4]",-4.356,0.416,3.043,-11.592,-10.015,-6.105,-3.877,-1.844,-0.636,-0.203,53.472,1.067,Primary,-1.432,0.82,1269,28,50,0,1347,0.297,0.23,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RBM10,non-small cell lung cancer,25,122,"beta[1,4]",1.014,0.01,0.378,0.293,0.409,0.77,1.01,1.25,1.648,1.781,1538.2,0.999,Metastasis,2.679,2.13,1247,19,116,6,1388,5.542,1.73,0.21,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RBM10,non-small cell lung cancer,63,261,"beta[2,4]",0.9,0.008,0.283,0.32,0.442,0.711,0.902,1.09,1.351,1.442,1135.26,1.003,Primary,3.18,2.83,2002,49,247,14,2312,6.649,2,0.31,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RBM10,colorectal cancer,50,72,mu_beta[3],-4.237,0.407,2.961,-11.42,-9.863,-6.035,-3.799,-1.853,-0.585,-0.16,53.018,1.066,overall,-1.431,0.82,2103,50,72,0,2225,0.817,0.44,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RBM10,non-small cell lung cancer,88,383,mu_beta[3],0.942,0.013,0.495,0.053,0.241,0.687,0.949,1.201,1.654,1.846,1368.583,1,overall,1.902,1.24,3249,68,363,20,3700,13.543,3.63,1.49,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,TSC1,colorectal cancer,22,16,"beta[1,4]",-4.214,0.344,3.103,-11.567,-10.274,-6.047,-3.635,-1.648,-0.482,-0.06,81.54,1.054,Metastasis,-1.358,0.76,843,22,16,0,881,0,0,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,TSC1,colorectal cancer,28,51,"beta[2,4]",-4.231,0.342,3.099,-11.683,-10.042,-6.022,-3.645,-1.744,-0.587,-0.227,81.98,1.052,Primary,-1.365,0.76,1270,28,51,0,1349,0.313,0.24,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,TSC1,non-small cell lung cancer,25,25,"beta[1,4]",1.409,0.017,0.695,0.015,0.275,0.951,1.434,1.892,2.515,2.728,1626.648,1,Metastasis,2.028,1.37,1335,22,22,3,1382,9.617,2.71,0.8,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,TSC1,non-small cell lung cancer,63,32,"beta[2,4]",0.687,0.021,0.754,-1.047,-0.65,0.308,0.767,1.189,1.74,1.896,1327.525,1,Primary,0.911,0.44,2205,62,31,1,2299,0,0,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,TSC1,colorectal cancer,50,67,mu_beta[3],-4.111,0.336,3.015,-11.327,-9.712,-5.953,-3.546,-1.709,-0.561,-0.026,80.768,1.052,overall,-1.363,0.76,2113,50,67,0,2230,0.705,0.4,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,TSC1,non-small cell lung cancer,88,57,mu_beta[3],1.039,0.022,0.817,-0.693,-0.303,0.609,1.066,1.551,2.254,2.531,1410.007,1.003,overall,1.27,0.69,3540,84,53,4,3681,3.488,1.21,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,FLCN,colorectal cancer,22,18,"beta[1,4]",0.926,0.019,0.706,-0.605,-0.274,0.5,0.968,1.37,2.04,2.264,1316.463,1,Metastasis,1.312,0.72,843,20,16,2,881,2.571,0.96,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,FLCN,colorectal cancer,28,36,"beta[2,4]",0.668,0.021,0.724,-0.956,-0.643,0.235,0.746,1.147,1.744,1.901,1198.73,1.001,Primary,0.922,0.45,1280,27,35,1,1343,0,0,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,FLCN,colorectal cancer,50,54,mu_beta[3],0.807,0.021,0.773,-0.895,-0.597,0.36,0.86,1.287,1.984,2.245,1299.978,1.001,overall,1.045,0.53,2123,47,51,3,2224,1.428,0.63,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,NF1,colorectal cancer,23,37,"beta[1,4]",0.064,0.023,0.82,-1.623,-1.352,-0.477,0.147,0.627,1.359,1.562,1304.572,1.001,Metastasis,0.078,0.03,826,21,35,2,884,0.321,0.24,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,NF1,colorectal cancer,28,105,"beta[2,4]",-0.491,0.023,0.788,-2.196,-1.831,-0.986,-0.41,0.084,0.624,0.786,1180.905,1.001,Primary,-0.623,0.27,1238,27,104,1,1370,0.215,0.19,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,NF1,non-small cell lung cancer,25,125,"beta[1,4]",-1.441,0.063,1.06,-4.213,-3.206,-1.788,-1.129,-0.905,-0.329,-0.128,283.937,1.025,Metastasis,-1.36,0.76,1250,25,125,0,1400,1.503,0.66,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,NF1,non-small cell lung cancer,63,190,"beta[2,4]",-1.002,0.016,0.583,-2.346,-2.103,-1.305,-0.942,-0.672,-0.095,0.037,1393.464,1.002,Primary,-1.72,1.07,2075,60,187,3,2325,0.591,0.35,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,NF1,colorectal cancer,51,142,mu_beta[3],-0.219,0.027,0.934,-2.225,-1.753,-0.775,-0.168,0.387,1.095,1.507,1191.346,1,overall,-0.234,0.09,2064,48,139,3,2254,0,0,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,NF1,non-small cell lung cancer,88,315,mu_beta[3],-1.223,0.026,0.864,-3.457,-2.73,-1.56,-0.993,-0.804,-0.136,0.065,1129.827,1.009,overall,-1.416,0.8,3325,85,312,3,3725,2.336,0.9,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,FLT1,colorectal cancer,22,20,"beta[1,4]",-4.593,0.212,3.04,-11.453,-10.296,-6.488,-4.107,-2.251,-0.645,-0.159,206.562,1.019,Metastasis,-1.511,0.88,839,22,20,0,881,0,0,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,FLT1,colorectal cancer,28,62,"beta[2,4]",-4.62,0.201,3.028,-11.482,-10.347,-6.458,-4.081,-2.338,-0.749,-0.261,227.706,1.022,Primary,-1.526,0.9,1262,28,62,0,1352,0.512,0.32,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,FLT1,non-small cell lung cancer,25,52,"beta[1,4]",-0.342,0.04,1.282,-3.807,-2.682,-0.686,-0.039,0.41,0.972,1.154,1052.093,0.999,Metastasis,-0.267,0.1,1310,25,52,0,1387,0.216,0.19,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,FLT1,non-small cell lung cancer,64,84,"beta[2,4]",0.464,0.016,0.524,-0.676,-0.466,0.12,0.509,0.832,1.252,1.38,1065.478,0.999,Primary,0.886,0.43,2162,59,79,5,2305,2.151,0.85,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,FLT1,colorectal cancer,50,82,mu_beta[3],-4.486,0.196,2.947,-10.953,-10.1,-6.282,-4.034,-2.237,-0.551,-0.142,226.787,1.02,overall,-1.523,0.89,2101,50,82,0,2233,1.032,0.51,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,FLT1,non-small cell lung cancer,89,136,mu_beta[3],0.08,0.025,0.946,-2.325,-1.569,-0.32,0.2,0.65,1.225,1.469,1383.404,0.999,overall,0.085,0.03,3472,84,131,5,3692,0.484,0.31,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RPTOR,colorectal cancer,22,19,"beta[1,4]",-0.745,0.042,1.23,-3.294,-2.994,-1.419,-0.67,0.067,1.141,1.439,868.546,1.002,Metastasis,-0.606,0.26,842,21,18,1,882,0.002,0.01,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RPTOR,colorectal cancer,28,51,"beta[2,4]",-1.34,0.046,1.441,-4.969,-3.98,-2.008,-1.081,-0.432,0.504,0.71,984.177,1.002,Primary,-0.93,0.45,1264,28,51,0,1343,0.317,0.24,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RPTOR,non-small cell lung cancer,25,27,"beta[1,4]",-0.538,0.118,1.317,-3.937,-3.112,-1.215,-0.394,0.397,1.102,1.318,123.926,1.032,Metastasis,-0.409,0.17,1332,24,26,1,1383,0,0.01,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RPTOR,non-small cell lung cancer,63,38,"beta[2,4]",-1.024,0.158,1.613,-4.562,-3.987,-1.751,-0.751,0.088,0.907,1.073,104.22,1.039,Primary,-0.635,0.28,2198,63,38,0,2299,0.294,0.23,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RPTOR,colorectal cancer,50,70,mu_beta[3],-1.015,0.039,1.308,-3.981,-3.274,-1.694,-0.884,-0.181,0.877,1.123,1130.788,1.001,overall,-0.776,0.36,2106,49,69,1,2225,0.004,0.02,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RPTOR,non-small cell lung cancer,88,65,mu_beta[3],-0.789,0.142,1.471,-4.253,-3.623,-1.499,-0.564,0.265,1.045,1.237,107.163,1.037,overall,-0.536,0.23,3530,87,64,1,3682,0.002,0.02,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RASA1,colorectal cancer,22,17,"beta[1,4]",-0.231,0.037,1.339,-3.528,-2.801,-0.791,0.03,0.635,1.319,1.526,1287.384,0.999,Metastasis,-0.172,0.06,841,22,17,0,880,0,0,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RASA1,colorectal cancer,30,56,"beta[2,4]",0.564,0.018,0.677,-0.791,-0.547,0.135,0.629,1.047,1.563,1.674,1463.224,0.999,Primary,0.833,0.39,1272,27,53,3,1355,1.366,0.62,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RASA1,non-small cell lung cancer,25,38,"beta[1,4]",-5.043,0.129,3.134,-12.289,-10.664,-6.955,-4.504,-2.63,-0.807,-0.36,588.079,1,Metastasis,-1.609,0.97,1320,25,38,0,1383,0.053,0.09,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RASA1,non-small cell lung cancer,63,60,"beta[2,4]",-5.047,0.13,3.089,-12.466,-10.814,-6.901,-4.536,-2.639,-0.973,-0.509,565.76,1,Primary,-1.634,0.99,2176,63,60,0,2299,0.841,0.44,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RASA1,colorectal cancer,52,73,mu_beta[3],0.183,0.027,1.038,-2.406,-1.561,-0.33,0.27,0.831,1.678,1.962,1514.159,0.999,overall,0.177,0.07,2113,49,70,3,2235,0.4,0.28,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,RASA1,non-small cell lung cancer,88,98,mu_beta[3],-4.961,0.128,3.064,-12.063,-10.54,-6.714,-4.475,-2.636,-0.882,-0.364,569.998,1,overall,-1.619,0.98,3496,88,98,0,3682,1.525,0.66,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,EPHA5,colorectal cancer,22,43,"beta[1,4]",-0.691,0.027,0.903,-2.677,-2.319,-1.219,-0.626,-0.05,0.627,0.925,1116.862,1.001,Metastasis,-0.766,0.35,817,21,42,1,881,0,0,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,EPHA5,colorectal cancer,28,101,"beta[2,4]",-0.832,0.025,0.85,-2.693,-2.322,-1.336,-0.752,-0.234,0.443,0.661,1123.737,1,Primary,-0.979,0.48,1235,27,100,1,1363,0.176,0.17,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,EPHA5,non-small cell lung cancer,25,108,"beta[1,4]",-1.112,0.04,1.332,-4.534,-3.396,-1.561,-0.788,-0.277,0.245,0.381,1131.134,1.004,Metastasis,-0.835,0.39,1258,25,108,0,1391,1.181,0.56,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,EPHA5,non-small cell lung cancer,64,152,"beta[2,4]",-0.18,0.017,0.512,-1.298,-1.126,-0.49,-0.142,0.165,0.6,0.742,879.184,1.002,Primary,-0.351,0.14,2102,59,147,5,2313,0.023,0.06,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,EPHA5,colorectal cancer,50,144,mu_beta[3],-0.776,0.026,0.929,-2.732,-2.337,-1.307,-0.722,-0.172,0.585,0.835,1304.701,1.001,overall,-0.835,0.39,2052,48,142,2,2244,0.171,0.17,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,EPHA5,non-small cell lung cancer,89,260,mu_beta[3],-0.624,0.026,0.958,-2.782,-2.219,-1.033,-0.5,-0.077,0.527,0.787,1397.92,1.001,overall,-0.652,0.29,3360,84,255,5,3704,0.099,0.12,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,AR,colorectal cancer,22,21,"beta[1,4]",-1.854,0.043,1.623,-5.37,-4.611,-2.701,-1.64,-0.75,0.406,0.669,1425.837,1.002,Metastasis,-1.143,0.6,835,22,21,0,878,0.001,0.01,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,AR,colorectal cancer,28,95,"beta[2,4]",-1.449,0.032,1.186,-4.151,-3.574,-2.098,-1.303,-0.616,0.214,0.428,1404.823,0.999,Primary,-1.222,0.65,1231,27,94,1,1353,0.121,0.14,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,AR,non-small cell lung cancer,25,39,"beta[1,4]",-0.87,0.038,1.133,-3.555,-2.833,-1.451,-0.75,-0.105,0.675,0.864,883.147,0.999,Metastasis,-0.768,0.35,1321,25,39,0,1385,0.062,0.1,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,AR,non-small cell lung cancer,63,71,"beta[2,4]",-0.535,0.036,0.815,-2.38,-1.96,-1.018,-0.462,0.039,0.673,0.84,520.758,1.009,Primary,-0.657,0.29,2172,61,69,2,2304,0,-0,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,AR,colorectal cancer,50,116,mu_beta[3],-1.623,0.038,1.481,-4.674,-4.208,-2.46,-1.494,-0.657,0.472,0.836,1482.215,1.001,overall,-1.096,0.56,2066,49,115,1,2231,0.502,0.32,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,AR,non-small cell lung cancer,88,110,mu_beta[3],-0.68,0.039,1.002,-2.771,-2.428,-1.267,-0.618,-0.011,0.769,0.989,659.292,1.003,overall,-0.678,0.3,3493,86,108,2,3689,0.006,0.03,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,GNAS,colorectal cancer,23,20,"beta[1,4]",0.472,0.035,1.03,-1.769,-1.323,-0.165,0.525,1.185,2.124,2.387,845.432,1.001,Metastasis,0.458,0.19,912,21,18,2,953,2.244,0.87,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,GNAS,colorectal cancer,32,55,"beta[2,4]",-0.928,0.043,1.6,-5.234,-3.887,-1.499,-0.587,0.093,0.841,1.087,1395.969,0.998,Primary,-0.58,0.25,1415,32,55,0,1502,0.408,0.28,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,GNAS,colorectal cancer,55,75,mu_beta[3],-0.176,0.039,1.354,-3.257,-2.487,-0.811,-0.061,0.659,1.603,2.069,1221.403,0.999,overall,-0.13,0.05,2327,53,73,2,2455,0,0,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,ASXL2,colorectal cancer,22,15,"beta[1,4]",-4.544,0.099,3.152,-11.919,-10.597,-6.365,-4.052,-2.277,-0.291,0.26,1011.09,0.999,Metastasis,-1.441,0.83,843,22,15,0,880,0,-0,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,ASXL2,colorectal cancer,28,56,"beta[2,4]",-4.583,0.095,3.08,-11.936,-10.592,-6.319,-4.084,-2.266,-0.553,-0.098,1052.634,0.999,Primary,-1.488,0.86,1275,28,56,0,1359,0.395,0.28,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,ASXL2,non-small cell lung cancer,25,29,"beta[1,4]",-0.681,0.036,1.315,-3.613,-3.065,-1.384,-0.472,0.232,1.114,1.422,1317.063,1.001,Metastasis,-0.517,0.22,1330,24,28,1,1383,0,0,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,ASXL2,non-small cell lung cancer,63,34,"beta[2,4]",-1.221,0.038,1.487,-4.875,-3.849,-1.966,-0.961,-0.184,0.631,0.831,1541.312,1.001,Primary,-0.821,0.39,2203,63,34,0,2300,0.208,0.19,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,ASXL2,colorectal cancer,50,71,mu_beta[3],-4.47,0.091,3.05,-11.477,-10.225,-6.227,-4.025,-2.25,-0.358,0.233,1117.227,1,overall,-1.465,0.85,2118,50,71,0,2239,0.785,0.43,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,ASXL2,non-small cell lung cancer,88,63,mu_beta[3],-0.938,0.037,1.353,-3.925,-3.357,-1.696,-0.76,-0.027,0.895,1.23,1343.127,1.002,overall,-0.693,0.31,3533,87,62,1,3683,0,0,-0,FALSE,5.15,5.48
single,Any mutation,sample_type,KRAS_12A,SF3B1,colorectal cancer,22,21,"beta[1,4]",-1.231,0.127,1.646,-5.644,-4.706,-1.861,-0.923,-0.175,0.704,0.929,167.096,1.021,Metastasis,-0.748,0.34,844,22,21,0,887,0.001,0.01,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,SF3B1,colorectal cancer,28,49,"beta[2,4]",-1,0.133,1.417,-5.607,-3.814,-1.609,-0.778,-0.047,0.727,0.968,114.366,1.021,Primary,-0.706,0.32,1272,27,48,1,1348,0,0,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,SF3B1,non-small cell lung cancer,25,33,"beta[1,4]",0.883,0.02,0.634,-0.477,-0.202,0.541,0.925,1.31,1.807,1.941,1034.554,1.002,Metastasis,1.394,0.79,1325,24,32,1,1382,0,0,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,SF3B1,non-small cell lung cancer,64,54,"beta[2,4]",1.105,0.014,0.462,0.168,0.357,0.777,1.123,1.426,1.859,1.986,1104.319,1.002,Primary,2.394,1.78,2190,59,49,5,2303,6.314,1.92,0.29,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,SF3B1,colorectal cancer,50,70,mu_beta[3],-1.093,0.134,1.478,-5.586,-4.039,-1.758,-0.862,-0.089,0.803,1.088,122.505,1.024,overall,-0.739,0.34,2116,49,69,1,2235,0.003,0.02,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,SF3B1,non-small cell lung cancer,89,87,mu_beta[3],0.994,0.02,0.612,-0.344,-0.021,0.624,1.019,1.4,1.909,2.061,925.043,1.001,overall,1.625,0.98,3515,83,81,6,3685,5.77,1.79,0.23,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,MLH1,colorectal cancer,23,12,"beta[1,4]",-4.56,0.106,3.174,-12.008,-10.77,-6.28,-4.166,-2.162,-0.173,0.13,900.951,1,Metastasis,-1.437,0.82,918,23,12,0,953,0,0,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,MLH1,colorectal cancer,32,44,"beta[2,4]",-4.66,0.107,3.151,-12.222,-10.454,-6.403,-4.247,-2.322,-0.421,-0.036,860.037,1,Primary,-1.479,0.86,1430,32,44,0,1506,0.213,0.19,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,MLH1,colorectal cancer,55,56,mu_beta[3],-4.477,0.102,3.065,-11.637,-10.226,-6.176,-4.088,-2.218,-0.263,0.162,897.566,1,overall,-1.461,0.84,2348,55,56,0,2459,0.473,0.31,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,ROS1,colorectal cancer,22,33,"beta[1,4]",-4.689,0.103,2.993,-11.78,-10.127,-6.419,-4.27,-2.478,-0.688,-0.266,841.251,1.003,Metastasis,-1.567,0.93,829,22,33,0,884,0.134,0.15,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,ROS1,colorectal cancer,28,70,"beta[2,4]",-4.686,0.105,2.916,-11.677,-10.036,-6.43,-4.295,-2.516,-0.747,-0.378,774.267,1.002,Primary,-1.607,0.97,1259,28,70,0,1357,0.665,0.38,-0,TRUE,5.26,5.69
single,Any mutation,sample_type,KRAS_12A,ROS1,non-small cell lung cancer,25,35,"beta[1,4]",1.019,0.028,0.802,-0.599,-0.372,0.502,1.079,1.585,2.244,2.456,832.892,1,Metastasis,1.271,0.69,1325,22,32,3,1382,5.752,1.78,0.23,TRUE,5.26,5.69
