cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Driver mutation,sample_type,KRAS_12D,FBXW7,colorectal cancer,332,133,mu_beta[3],0.227,0.015,0.577,-0.944,-0.669,-0.061,0.242,0.518,1.084,1.281,1530.33,1.001,overall,0.393,0.16,2007,310,111,22,2450,0.821,0.44,0.07,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,FBXW7,uterine cancer,50,81,mu_beta[3],0.987,0.019,0.726,-0.491,-0.089,0.616,1.001,1.375,2.091,2.423,1405.551,0.999,overall,1.36,0.76,1041,42,73,8,1164,5.218,1.65,0.98,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,PIK3CA,colorectal cancer,128,44,"beta[1,4]",0.4,0.03,0.381,-0.284,-0.275,0.153,0.412,0.661,1.018,1.094,157.837,1.016,Metastasis,1.05,0.53,793,118,34,10,955,2.664,0.99,0.42,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,PIK3CA,colorectal cancer,204,121,"beta[2,4]",-0.041,0.008,0.264,-0.555,-0.48,-0.221,-0.035,0.136,0.393,0.474,1084.207,1.006,Primary,-0.154,0.06,1194,189,106,15,1504,0.064,0.1,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,PIK3CA,non-small cell lung cancer,47,22,"beta[1,4]",-1.059,0.033,1.248,-3.831,-3.181,-1.593,-0.906,-0.251,0.45,0.692,1392.289,0.999,Metastasis,-0.849,0.4,1362,47,22,0,1431,0.072,0.1,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,PIK3CA,non-small cell lung cancer,109,54,"beta[2,4]",-0.683,0.023,0.798,-2.552,-2.148,-1.155,-0.582,-0.097,0.448,0.589,1223.559,0.998,Primary,-0.856,0.41,2212,107,52,2,2373,0,0,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,PIK3CA,uterine cancer,18,77,"beta[1,4]",0.775,0.016,0.398,-0.128,0.074,0.541,0.792,1.028,1.396,1.519,635.669,1.002,Metastasis,1.95,1.29,315,13,72,5,405,0.439,0.29,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,PIK3CA,uterine cancer,32,171,"beta[2,4]",0.9,0.016,0.349,0.197,0.319,0.687,0.907,1.123,1.466,1.59,453.329,1.005,Primary,2.583,2.01,601,18,157,14,790,8.298,2.4,1.58,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,PIK3CA,colorectal cancer,332,165,mu_beta[3],0.168,0.019,0.553,-0.98,-0.615,-0.154,0.179,0.46,0.987,1.233,867.233,1.002,overall,0.304,0.12,1987,307,140,25,2459,0.275,0.22,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,PIK3CA,non-small cell lung cancer,156,76,mu_beta[3],-0.843,0.027,0.995,-3.083,-2.621,-1.367,-0.78,-0.132,0.565,0.735,1344.457,0.998,overall,-0.847,0.4,3574,154,74,2,3804,0.13,0.14,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,PIK3CA,uterine cancer,50,248,mu_beta[3],0.838,0.018,0.434,-0.093,0.148,0.595,0.859,1.099,1.492,1.677,608.484,1.003,overall,1.93,1.27,916,31,229,19,1195,8.375,2.42,1.58,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,U2AF1,non-small cell lung cancer,45,22,"beta[1,4]",0.885,0.023,0.642,-0.314,-0.114,0.445,0.886,1.31,1.939,2.127,778.994,1.003,Metastasis,1.377,0.77,1318,42,19,3,1382,4.665,1.51,0.87,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12D,U2AF1,non-small cell lung cancer,106,38,"beta[2,4]",0.481,0.018,0.589,-0.918,-0.531,0.145,0.499,0.896,1.355,1.52,1061.3,1.001,Primary,0.817,0.38,2156,104,36,2,2298,0,0,0,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12D,U2AF1,non-small cell lung cancer,151,60,mu_beta[3],0.687,0.021,0.673,-0.638,-0.394,0.254,0.714,1.118,1.762,1.952,1014.553,1.001,overall,1.022,0.51,3474,146,55,5,3680,1.788,0.74,0.3,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12D,PTEN,uterine cancer,18,53,"beta[1,4]",0.616,0.011,0.455,-0.385,-0.189,0.347,0.649,0.92,1.293,1.401,1611.261,1.001,Metastasis,1.355,0.76,334,15,50,3,402,0.008,0.03,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,PTEN,uterine cancer,34,137,"beta[2,4]",0.842,0.009,0.34,0.158,0.277,0.623,0.843,1.066,1.396,1.503,1350.487,0.999,Primary,2.477,1.88,627,22,125,12,786,6.636,2,1.22,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,PTEN,uterine cancer,52,190,mu_beta[3],0.715,0.013,0.515,-0.338,-0.124,0.446,0.749,1.013,1.459,1.645,1586.727,0.999,overall,1.388,0.78,961,37,175,15,1188,5.723,1.78,1.07,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,CTNNB1,non-small cell lung cancer,47,43,"beta[1,4]",-0.051,0.018,0.621,-1.386,-1.16,-0.426,-0.023,0.387,0.923,1.076,1216.015,0.999,Metastasis,-0.082,0.03,1343,45,41,2,1431,0.006,0.03,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,CTNNB1,non-small cell lung cancer,110,57,"beta[2,4]",-0.196,0.016,0.581,-1.42,-1.184,-0.561,-0.159,0.218,0.662,0.791,1396.82,0.999,Primary,-0.338,0.13,2210,108,55,2,2375,0.008,0.03,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,CTNNB1,uterine cancer,18,55,"beta[1,4]",-0.739,0.018,0.675,-2.205,-1.919,-1.138,-0.689,-0.296,0.3,0.486,1468.588,0.999,Metastasis,-1.094,0.56,326,16,53,2,397,0,0,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,CTNNB1,uterine cancer,32,71,"beta[2,4]",-0.967,0.019,0.715,-2.506,-2.187,-1.387,-0.885,-0.5,0.072,0.246,1394.967,1.001,Primary,-1.353,0.75,667,31,70,1,769,0.823,0.44,0.07,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,CTNNB1,non-small cell lung cancer,157,100,mu_beta[3],-0.115,0.018,0.706,-1.56,-1.283,-0.532,-0.066,0.32,0.956,1.134,1485.044,0.998,overall,-0.164,0.06,3553,153,96,4,3806,0,0,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,CTNNB1,uterine cancer,50,126,mu_beta[3],-0.847,0.022,0.761,-2.516,-2.146,-1.284,-0.769,-0.366,0.25,0.402,1240.696,0.999,overall,-1.112,0.58,993,47,123,3,1166,0.785,0.43,0.07,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,PPP2R1A,uterine cancer,18,30,"beta[1,4]",-2.374,0.045,1.383,-5.569,-4.565,-3.057,-2.184,-1.427,-0.578,-0.32,935.325,1,Metastasis,-1.717,1.07,328,18,30,0,376,0.696,0.39,0.05,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12D,PPP2R1A,uterine cancer,30,83,"beta[2,4]",-2.176,0.038,1.167,-4.873,-4.293,-2.793,-2.007,-1.351,-0.594,-0.325,939.477,0.998,Primary,-1.864,1.21,561,29,82,1,673,1.562,0.67,0.26,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12D,PPP2R1A,uterine cancer,48,113,mu_beta[3],-2.26,0.041,1.273,-5.276,-4.362,-2.949,-2.108,-1.405,-0.535,-0.23,975.858,1,overall,-1.775,1.12,889,47,112,1,1049,3.06,1.1,0.51,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12D,SMAD4,colorectal cancer,129,66,"beta[1,4]",0.305,0.026,0.274,-0.353,-0.188,0.127,0.326,0.496,0.716,0.798,115.135,1.032,Metastasis,1.115,0.58,774,116,53,13,956,1.801,0.75,0.3,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,SMAD4,colorectal cancer,205,95,"beta[2,4]",0.24,0.023,0.265,-0.386,-0.288,0.084,0.262,0.421,0.632,0.717,132.812,1.027,Primary,0.908,0.44,1214,190,80,15,1499,0.216,0.19,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,SMAD4,pancreatic cancer,208,21,"beta[1,4]",-0.108,0.014,0.366,-0.83,-0.724,-0.353,-0.097,0.131,0.494,0.631,689.207,1.001,Metastasis,-0.296,0.11,382,200,13,8,603,0.014,0.04,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,SMAD4,pancreatic cancer,286,48,"beta[2,4]",-0.225,0.011,0.306,-0.849,-0.769,-0.42,-0.207,-0.011,0.234,0.326,772.706,1.002,Primary,-0.735,0.33,604,274,36,12,926,0.556,0.34,0.01,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,SMAD4,colorectal cancer,334,161,mu_beta[3],0.276,0.023,0.32,-0.367,-0.367,0.106,0.296,0.469,0.717,0.83,198.394,1.018,overall,0.861,0.41,1988,306,133,28,2455,1.771,0.74,0.3,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,SMAD4,pancreatic cancer,494,69,mu_beta[3],-0.159,0.014,0.452,-1.035,-0.84,-0.429,-0.15,0.084,0.551,0.812,1073.271,1.004,overall,-0.352,0.14,986,474,49,20,1529,0.223,0.2,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,FGFR2,uterine cancer,18,14,"beta[1,4]",-0.921,0.062,1.348,-4.053,-3.15,-1.538,-0.741,0.02,0.68,0.894,477.796,1.003,Metastasis,-0.683,0.31,365,18,14,0,397,0.031,0.07,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,FGFR2,uterine cancer,32,50,"beta[2,4]",-0.489,0.037,0.831,-2.367,-1.945,-1.029,-0.381,0.131,0.67,0.819,507.885,1.003,Primary,-0.589,0.25,687,30,48,2,767,0,0,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,FGFR2,uterine cancer,50,64,mu_beta[3],-0.657,0.048,1.059,-3.032,-2.473,-1.255,-0.591,0.129,0.707,1.027,492.393,1.001,overall,-0.621,0.27,1052,48,62,2,1164,0.025,0.06,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,STK11,non-small cell lung cancer,47,32,"beta[1,4]",0.291,0.017,0.632,-1.01,-0.763,-0.106,0.336,0.699,1.316,1.461,1313.271,0.999,Metastasis,0.46,0.19,1354,45,30,2,1431,0.203,0.19,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,STK11,non-small cell lung cancer,109,40,"beta[2,4]",0.117,0.016,0.601,-1.196,-0.909,-0.251,0.17,0.521,1.013,1.137,1372.55,0.999,Primary,0.194,0.07,2226,107,38,2,2373,0,0,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,STK11,non-small cell lung cancer,156,72,mu_beta[3],0.198,0.019,0.704,-1.251,-0.901,-0.234,0.251,0.643,1.266,1.456,1388.252,0.999,overall,0.281,0.11,3580,152,68,4,3804,0.108,0.13,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,EGFR,non-small cell lung cancer,47,123,"beta[1,4]",-3.29,0.036,1.264,-6.144,-5.526,-3.987,-3.102,-2.424,-1.509,-1.251,1214.273,1,Metastasis,-2.602,2.03,1267,47,123,0,1437,3.488,1.21,0.59,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,EGFR,non-small cell lung cancer,109,223,"beta[2,4]",-3.146,0.033,1.113,-5.781,-5.274,-3.754,-2.959,-2.382,-1.605,-1.43,1131.198,1,Primary,-2.828,2.33,2053,108,222,1,2384,8.574,2.47,1.58,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,EGFR,non-small cell lung cancer,156,346,mu_beta[3],-3.19,0.035,1.186,-5.943,-5.449,-3.855,-3.049,-2.377,-1.524,-1.288,1157.587,1,overall,-2.691,2.15,3320,155,345,1,3821,12.937,3.49,2.27,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,BRAF,non-small cell lung cancer,47,26,"beta[1,4]",-0.987,0.031,1.089,-3.54,-2.795,-1.545,-0.834,-0.274,0.41,0.578,1205.295,1,Metastasis,-0.906,0.44,1358,47,26,0,1431,0.154,0.16,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,BRAF,non-small cell lung cancer,109,48,"beta[2,4]",-0.689,0.028,0.782,-2.369,-2.074,-1.192,-0.628,-0.115,0.474,0.637,802.209,1.004,Primary,-0.882,0.42,2218,107,46,2,2373,0,0,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,BRAF,non-small cell lung cancer,156,74,mu_beta[3],-0.842,0.028,0.957,-2.794,-2.377,-1.401,-0.767,-0.187,0.494,0.735,1159.676,1.002,overall,-0.88,0.42,3576,154,72,2,3804,0.1,0.12,0,TRUE,3.3,3.86
single,Driver mutation,sample_type,KRAS_12D,NFE2L2,non-small cell lung cancer,45,28,"beta[1,4]",-5.472,0.228,3.341,-12.781,-11.42,-7.21,-4.889,-3.051,-1.345,-0.89,215.314,1.014,Metastasis,-1.638,0.99,1310,45,28,0,1383,0.196,0.18,0,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12D,NFE2L2,non-small cell lung cancer,106,50,"beta[2,4]",-5.498,0.225,3.318,-12.999,-11.387,-7.208,-4.939,-3.083,-1.416,-1.038,217.826,1.013,Primary,-1.657,1.01,2143,106,50,0,2299,1.515,0.66,0.26,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12D,NFE2L2,non-small cell lung cancer,151,78,mu_beta[3],-5.421,0.227,3.308,-12.921,-11.363,-7.11,-4.819,-3.073,-1.359,-0.932,212.505,1.014,overall,-1.639,0.99,3453,151,78,0,3682,2.426,0.92,0.38,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12V,TP53,colorectal cancer,81,306,"beta[1,4]",-0.382,0.029,0.236,-0.953,-0.837,-0.521,-0.317,-0.23,-0.082,-0.018,68.353,1.044,Metastasis,-1.617,0.98,587,65,290,16,958,5.45,1.71,0.86,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,TP53,colorectal cancer,137,466,"beta[2,4]",-0.195,0.004,0.162,-0.508,-0.461,-0.281,-0.203,-0.108,0.095,0.153,1326.891,1.002,Primary,-1.207,0.64,948,96,425,41,1510,0.023,0.06,0,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,TP53,non-small cell lung cancer,52,355,"beta[1,4]",-0.6,0.008,0.297,-1.226,-1.111,-0.788,-0.584,-0.398,-0.136,-0.034,1313.285,1.004,Metastasis,-2.015,1.36,1037,44,347,8,1436,2.034,0.81,0.31,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,TP53,non-small cell lung cancer,124,500,"beta[2,4]",-0.512,0.007,0.234,-0.992,-0.917,-0.668,-0.497,-0.359,-0.129,-0.064,1195.617,1,Primary,-2.185,1.54,1776,106,482,18,2382,2.907,1.05,0.4,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,TP53,pancreatic cancer,129,151,"beta[1,4]",0.339,0.005,0.191,-0.027,0.028,0.207,0.342,0.467,0.654,0.705,1483.499,1,Metastasis,1.769,1.11,364,88,110,41,603,3.53,1.22,0.5,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,TP53,pancreatic cancer,257,239,"beta[2,4]",0.229,0.005,0.156,-0.081,-0.026,0.12,0.232,0.338,0.472,0.528,1106.455,1.003,Primary,1.466,0.85,502,184,166,73,925,1.045,0.51,0.13,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,TP53,uterine cancer,19,88,"beta[1,4]",-1.65,0.047,0.586,-3.099,-2.758,-1.926,-1.513,-1.349,-0.864,-0.697,156.377,1.029,Metastasis,-2.816,2.31,292,18,87,1,398,2.341,0.9,0.32,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,TP53,uterine cancer,45,186,"beta[2,4]",-1.622,0.053,0.513,-2.847,-2.595,-1.9,-1.503,-1.302,-0.954,-0.777,92.121,1.043,Primary,-3.163,2.81,545,42,183,3,773,6.934,2.07,1.02,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,TP53,colorectal cancer,218,772,mu_beta[3],-0.29,0.011,0.283,-0.903,-0.732,-0.403,-0.232,-0.192,0.049,0.185,625.293,1.008,overall,-1.023,0.51,1535,161,715,57,2468,2.676,0.99,0.37,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,TP53,non-small cell lung cancer,176,855,mu_beta[3],-0.542,0.011,0.4,-1.25,-1.091,-0.745,-0.545,-0.36,0.046,0.249,1426.561,1.003,overall,-1.355,0.76,2813,150,829,26,3818,5.715,1.77,0.88,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,TP53,pancreatic cancer,386,390,mu_beta[3],0.284,0.008,0.315,-0.304,-0.171,0.143,0.282,0.427,0.714,0.879,1434.099,0.999,overall,0.901,0.43,866,272,276,114,1528,4.091,1.37,0.57,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,TP53,uterine cancer,64,274,mu_beta[3],-1.641,0.047,0.566,-2.976,-2.734,-1.932,-1.495,-1.368,-0.862,-0.665,144.288,1.028,overall,-2.898,2.43,837,60,270,4,1171,10.119,2.83,1.51,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,FBXW7,colorectal cancer,81,31,"beta[1,4]",-0.586,0.021,0.745,-2.389,-1.938,-0.969,-0.478,-0.085,0.41,0.565,1238.196,1.003,Metastasis,-0.786,0.36,842,80,30,1,953,0.552,0.34,0.07,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,FBXW7,colorectal cancer,135,102,"beta[2,4]",0.07,0.01,0.348,-0.631,-0.52,-0.153,0.084,0.325,0.613,0.678,1332.957,1,Primary,0.202,0.08,1271,124,91,11,1497,0.217,0.19,0.03,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,FBXW7,uterine cancer,19,22,"beta[1,4]",-0.316,0.024,0.785,-1.866,-1.625,-0.832,-0.313,0.22,0.985,1.247,1107.898,1.005,Metastasis,-0.402,0.16,358,17,20,2,397,0.211,0.19,0.03,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,FBXW7,uterine cancer,45,59,"beta[2,4]",-0.798,0.022,0.765,-2.543,-2.168,-1.184,-0.717,-0.307,0.368,0.491,1228.722,1.002,Primary,-1.043,0.53,664,44,58,1,767,1.279,0.59,0.13,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,FBXW7,colorectal cancer,216,133,mu_beta[3],-0.249,0.019,0.731,-1.782,-1.469,-0.595,-0.224,0.152,0.804,1.075,1441.309,1.002,overall,-0.341,0.13,2113,204,121,12,2450,0,0,0,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,FBXW7,uterine cancer,64,81,mu_beta[3],-0.569,0.025,0.816,-2.324,-1.933,-1.042,-0.561,-0.066,0.648,0.854,1086.884,1.001,overall,-0.697,0.31,1022,61,78,3,1164,0.232,0.2,0.03,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,PIK3CA,colorectal cancer,82,44,"beta[1,4]",0.629,0.009,0.349,-0.081,0.016,0.412,0.635,0.857,1.199,1.296,1512.25,0.999,Metastasis,1.801,1.14,836,75,37,7,955,2.249,0.87,0.32,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,PIK3CA,colorectal cancer,135,121,"beta[2,4]",0.575,0.007,0.248,0.096,0.181,0.404,0.577,0.74,0.986,1.05,1419.056,0.999,Primary,2.321,1.69,1265,118,104,17,1504,3.498,1.21,0.5,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,PIK3CA,non-small cell lung cancer,52,22,"beta[1,4]",-0.113,0.143,0.923,-1.751,-1.517,-0.729,-0.064,0.554,1.371,1.551,41.639,1.076,Metastasis,-0.123,0.04,1359,50,20,2,1431,0.647,0.38,0.08,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,PIK3CA,non-small cell lung cancer,124,54,"beta[2,4]",-0.725,0.096,0.794,-2.235,-1.941,-1.367,-0.655,-0.149,0.525,0.614,68.871,1.051,Primary,-0.913,0.44,2196,123,53,1,2373,0.668,0.38,0.08,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,PIK3CA,uterine cancer,19,77,"beta[1,4]",-0.265,0.012,0.416,-1.126,-0.966,-0.536,-0.244,0.015,0.371,0.504,1191.364,1.004,Metastasis,-0.638,0.28,312,16,74,3,405,0.005,0.02,0,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,PIK3CA,uterine cancer,48,171,"beta[2,4]",-0.225,0.011,0.343,-0.921,-0.813,-0.455,-0.208,0.008,0.314,0.422,992.41,1,Primary,-0.655,0.29,580,39,162,9,790,0.104,0.13,0.01,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,PIK3CA,colorectal cancer,217,165,mu_beta[3],0.606,0.014,0.507,-0.37,-0.112,0.364,0.611,0.853,1.301,1.666,1399.153,1,overall,1.197,0.64,2101,193,141,24,2459,6.452,1.96,1,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,PIK3CA,non-small cell lung cancer,176,76,mu_beta[3],-0.378,0.098,0.906,-2.029,-1.674,-1.033,-0.387,0.18,1.067,1.34,85.232,1.04,overall,-0.418,0.17,3555,173,73,3,3804,0,0,0,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,PIK3CA,uterine cancer,67,248,mu_beta[3],-0.239,0.014,0.461,-1.133,-0.968,-0.509,-0.228,0.034,0.434,0.587,1061.432,1.002,overall,-0.518,0.22,892,55,236,12,1195,0.19,0.18,0.03,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,U2AF1,non-small cell lung cancer,50,22,"beta[1,4]",1.032,0.015,0.532,-0.147,0.121,0.701,1.068,1.398,1.817,1.938,1199.662,1,Metastasis,1.94,1.28,1312,48,20,2,1382,0.657,0.38,0.08,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12V,U2AF1,non-small cell lung cancer,119,38,"beta[2,4]",1.133,0.014,0.434,0.196,0.412,0.854,1.151,1.445,1.805,1.917,956.343,1.001,Primary,2.612,2.05,2147,113,32,6,2298,6.799,2.04,1.02,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12V,U2AF1,non-small cell lung cancer,169,60,mu_beta[3],1.08,0.018,0.58,-0.078,0.105,0.77,1.106,1.431,1.895,2.081,1013.998,1.003,overall,1.863,1.2,3459,161,52,8,3680,8.705,2.5,1.3,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12V,PTEN,uterine cancer,19,53,"beta[1,4]",0.282,0.012,0.436,-0.616,-0.42,0.024,0.299,0.552,0.96,1.114,1236.793,1,Metastasis,0.648,0.29,333,16,50,3,402,0,0,0,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,PTEN,uterine cancer,46,137,"beta[2,4]",0.358,0.009,0.321,-0.313,-0.167,0.154,0.359,0.576,0.871,0.979,1350.289,1,Primary,1.114,0.58,614,35,126,11,786,0.989,0.49,0.13,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,PTEN,uterine cancer,65,190,mu_beta[3],0.315,0.014,0.484,-0.764,-0.46,0.062,0.35,0.591,1.018,1.217,1241.531,0.999,overall,0.651,0.29,947,51,176,14,1188,1.167,0.55,0.13,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,CTNNB1,non-small cell lung cancer,52,43,"beta[1,4]",-1.484,0.035,1.189,-4.381,-3.585,-2.025,-1.302,-0.705,-0.005,0.202,1163.863,0.999,Metastasis,-1.248,0.67,1336,52,43,0,1431,0.773,0.42,0.08,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,CTNNB1,non-small cell lung cancer,124,57,"beta[2,4]",-1.098,0.025,0.857,-2.941,-2.598,-1.601,-1.016,-0.476,0.129,0.271,1155.143,0.999,Primary,-1.281,0.7,2196,122,55,2,2375,0.082,0.11,0,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,CTNNB1,uterine cancer,19,55,"beta[1,4]",-0.902,0.02,0.719,-2.428,-2.158,-1.324,-0.823,-0.419,0.172,0.324,1292.554,1.002,Metastasis,-1.256,0.68,324,18,54,1,397,0.594,0.36,0.07,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,CTNNB1,uterine cancer,45,71,"beta[2,4]",-0.677,0.016,0.602,-1.921,-1.753,-1.064,-0.629,-0.267,0.221,0.382,1472.017,1,Primary,-1.126,0.58,656,42,68,3,769,0.121,0.14,0.01,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,CTNNB1,non-small cell lung cancer,176,100,mu_beta[3],-1.245,0.028,0.988,-3.454,-2.962,-1.769,-1.162,-0.598,0.119,0.415,1218.524,0.999,overall,-1.26,0.68,3532,174,98,2,3806,1.051,0.52,0.13,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,CTNNB1,uterine cancer,64,126,mu_beta[3],-0.792,0.019,0.727,-2.301,-1.991,-1.226,-0.75,-0.348,0.288,0.506,1519.67,1.002,overall,-1.09,0.56,980,60,122,4,1166,1.001,0.5,0.13,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,PPP2R1A,uterine cancer,18,30,"beta[1,4]",0.667,0.016,0.597,-0.434,-0.269,0.256,0.654,1.075,1.689,1.894,1468.453,0.999,Metastasis,1.119,0.58,332,14,26,4,376,3.385,1.18,0.5,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12V,PPP2R1A,uterine cancer,38,83,"beta[2,4]",0.061,0.013,0.487,-0.949,-0.768,-0.254,0.086,0.394,0.819,0.937,1352.775,1.001,Primary,0.126,0.05,556,34,79,4,673,0.009,0.03,0,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12V,PPP2R1A,uterine cancer,56,113,mu_beta[3],0.344,0.019,0.696,-0.952,-0.702,-0.055,0.343,0.741,1.421,1.666,1372.876,1,overall,0.495,0.21,888,48,105,8,1049,0.423,0.29,0.04,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12V,SMAD4,colorectal cancer,81,66,"beta[1,4]",0.051,0.034,0.386,-0.856,-0.628,-0.174,0.074,0.324,0.568,0.649,132.991,1.026,Metastasis,0.131,0.05,813,77,62,4,956,0.25,0.21,0.03,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,SMAD4,colorectal cancer,135,95,"beta[2,4]",0.281,0.018,0.298,-0.314,-0.211,0.067,0.272,0.521,0.75,0.839,276.767,1.01,Primary,0.941,0.46,1282,122,82,13,1499,2.134,0.84,0.32,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,SMAD4,pancreatic cancer,129,21,"beta[1,4]",-0.268,0.011,0.421,-1.132,-0.983,-0.534,-0.272,0.012,0.401,0.563,1435.599,1,Metastasis,-0.638,0.28,457,125,17,4,603,0,0,0,TRUE,3.3,3.81
