cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation,sex,KRAS_12C,SMAD4,colorectal cancer,81,144,mu_beta[3],0.524,0.015,0.579,-0.563,-0.343,0.193,0.543,0.861,1.359,1.538,1432.642,0.999,overall,0.906,0.44,2301,73,136,8,2518,1.946,0.79,0.32,TRUE,3.53,3.65
single,Cosmic Driver mutation,sex,KRAS_12C,APC,colorectal cancer,54,564,"beta[1,4]",-0.006,0.007,0.26,-0.525,-0.443,-0.177,0,0.175,0.418,0.482,1583.013,1,Female,-0.023,0.01,662,31,541,23,1257,0.042,0.08,0,TRUE,3.53,3.65
single,Cosmic Driver mutation,sex,KRAS_12C,APC,colorectal cancer,37,730,"beta[2,4]",0.085,0.008,0.295,-0.49,-0.397,-0.113,0.084,0.274,0.571,0.682,1383.834,1.004,Male,0.287,0.11,749,17,710,20,1496,0.232,0.2,0.06,TRUE,3.53,3.65
single,Cosmic Driver mutation,sex,KRAS_12C,APC,colorectal cancer,91,1294,mu_beta[3],0.015,0.012,0.477,-1.022,-0.703,-0.203,0.025,0.268,0.679,0.924,1462.361,0.999,overall,0.032,0.01,1411,48,1251,43,2753,0,0,0,TRUE,3.53,3.65
single,Cosmic Driver mutation,sex,KRAS_12C,STK11,non-small cell lung cancer,292,46,"beta[1,4]",0.855,0.009,0.29,0.265,0.364,0.669,0.861,1.05,1.301,1.389,957.888,1.003,Female,2.945,2.49,1887,280,34,12,2213,5.716,1.77,1.06,TRUE,3.53,3.65
single,Cosmic Driver mutation,sex,KRAS_12C,STK11,non-small cell lung cancer,179,30,"beta[2,4]",0.852,0.01,0.327,0.192,0.319,0.642,0.846,1.082,1.367,1.532,1061.238,1,Male,2.605,2.04,1406,172,23,7,1608,3.43,1.19,0.52,TRUE,3.53,3.65
single,Cosmic Driver mutation,sex,KRAS_12C,STK11,non-small cell lung cancer,471,76,mu_beta[3],0.853,0.012,0.395,0.066,0.258,0.64,0.856,1.079,1.411,1.601,1070.994,1,overall,2.159,1.51,3293,452,57,19,3821,10.359,2.89,1.98,TRUE,3.53,3.65
single,Cosmic Driver mutation,sex,KRAS_12C,EGFR,non-small cell lung cancer,292,563,"beta[1,4]",-5.22,0.029,1.108,-7.922,-7.236,-5.838,-5.079,-4.457,-3.659,-3.462,1487.622,0.999,Female,-4.711,5.61,1456,291,562,1,2310,103.225,23.52,22.07,TRUE,3.53,3.65
single,Cosmic Driver mutation,sex,KRAS_12C,EGFR,non-small cell lung cancer,179,231,"beta[2,4]",-5.468,0.04,1.448,-8.966,-8.131,-6.199,-5.25,-4.462,-3.536,-3.311,1296.226,1,Male,-3.775,3.8,1230,179,231,0,1640,31.648,7.73,6.58,TRUE,3.53,3.65
single,Cosmic Driver mutation,sex,KRAS_12C,EGFR,non-small cell lung cancer,471,794,mu_beta[3],-5.249,0.035,1.313,-8.249,-7.622,-5.995,-5.132,-4.391,-3.35,-2.982,1395.616,0.999,overall,-3.997,4.19,2686,470,793,1,3950,130.309,29.46,27.7,TRUE,3.53,3.65
single,Cosmic Driver mutation,sex,KRAS_12C,BRAF,non-small cell lung cancer,292,47,"beta[1,4]",-6.062,0.14,2.822,-12.243,-10.841,-7.827,-5.576,-3.935,-2.294,-1.923,405.043,1.003,Female,-2.148,1.5,1874,292,47,0,2213,6.17,1.89,1.08,TRUE,3.53,3.65
single,Cosmic Driver mutation,sex,KRAS_12C,BRAF,non-small cell lung cancer,179,29,"beta[2,4]",-6.021,0.141,2.835,-12.233,-10.827,-7.846,-5.578,-3.871,-2.235,-1.902,403.284,1.003,Male,-2.124,1.47,1400,179,29,0,1608,2.642,0.98,0.39,TRUE,3.53,3.65
single,Cosmic Driver mutation,sex,KRAS_12C,BRAF,non-small cell lung cancer,471,76,mu_beta[3],-5.984,0.142,2.794,-12.111,-10.782,-7.786,-5.532,-3.835,-2.225,-1.877,386.087,1.003,overall,-2.141,1.49,3274,471,76,0,3821,9.77,2.75,1.9,TRUE,3.53,3.65
single,Cosmic Driver mutation,sex,KRAS_12C,B2M,colorectal cancer,38,31,"beta[1,4]",-0.696,0.039,1.386,-3.86,-3.036,-1.21,-0.47,0.165,0.807,1.042,1295.293,0.999,Female,-0.502,0.21,954,38,31,0,1023,0.395,0.28,0.1,FALSE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12C,B2M,colorectal cancer,29,34,"beta[2,4]",0.023,0.029,0.904,-1.945,-1.59,-0.54,0.081,0.624,1.381,1.59,940.202,1.004,Male,0.026,0.01,1145,27,32,2,1206,0.601,0.36,0.11,FALSE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12C,B2M,colorectal cancer,67,65,mu_beta[3],-0.348,0.035,1.111,-2.832,-2.378,-0.86,-0.223,0.361,1.142,1.453,1008.358,1.003,overall,-0.314,0.12,2099,65,63,2,2229,0,0,0,FALSE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12C,NFE2L2,non-small cell lung cancer,283,18,"beta[1,4]",0.28,0.014,0.552,-0.811,-0.617,-0.085,0.284,0.642,1.172,1.327,1502.039,0.998,Female,0.507,0.21,1851,279,14,4,2148,0.624,0.37,0.11,FALSE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12C,NFE2L2,non-small cell lung cancer,172,35,"beta[2,4]",-0.179,0.014,0.526,-1.316,-1.099,-0.515,-0.128,0.201,0.569,0.745,1352.505,1,Male,-0.34,0.13,1347,169,32,3,1551,0.043,0.08,0,FALSE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12C,NFE2L2,non-small cell lung cancer,455,53,mu_beta[3],0.075,0.021,0.815,-1.576,-1.152,-0.358,0.065,0.522,1.305,1.832,1528.951,0.998,overall,0.092,0.03,3198,448,46,7,3699,0,0,0,FALSE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12C,AMER1,colorectal cancer,41,21,"beta[1,4]",-0.137,0.025,0.906,-2.111,-1.782,-0.637,-0.05,0.489,1.15,1.334,1267.866,1.001,Female,-0.151,0.06,989,40,20,1,1050,0,0,0,FALSE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12C,AMER1,colorectal cancer,29,38,"beta[2,4]",-0.188,0.026,0.894,-2.194,-1.785,-0.647,-0.082,0.411,1.104,1.279,1211.587,1,Male,-0.211,0.08,1167,28,37,1,1233,0,0,0,FALSE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12C,AMER1,colorectal cancer,70,59,mu_beta[3],-0.167,0.028,0.963,-2.27,-1.875,-0.685,-0.099,0.437,1.208,1.557,1220.857,1.001,overall,-0.173,0.06,2156,68,57,2,2283,0,0,0,FALSE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,cancer of unknown primary,35,167,"beta[1,4]",0.281,0.009,0.354,-0.394,-0.293,0.041,0.283,0.53,0.857,0.981,1441.785,1,Female,0.794,0.37,252,18,150,17,437,1.284,0.59,0.31,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,cancer of unknown primary,19,146,"beta[2,4]",-0.679,0.018,0.571,-1.921,-1.682,-1.018,-0.618,-0.291,0.17,0.329,1021.774,0.998,Male,-1.189,0.63,241,16,143,3,403,2.737,1.01,0.57,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,colorectal cancer,165,616,"beta[1,4]",-0.236,0.004,0.127,-0.493,-0.453,-0.32,-0.233,-0.151,-0.033,0.008,905.936,1.002,Female,-1.858,1.2,479,88,539,77,1183,1.999,0.8,0.44,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,colorectal cancer,192,738,"beta[2,4]",-0.229,0.004,0.124,-0.477,-0.437,-0.316,-0.227,-0.15,-0.028,0.014,1039.432,1,Male,-1.847,1.19,563,100,646,92,1401,1.807,0.75,0.39,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,non-small cell lung cancer,107,887,"beta[1,4]",-0.914,0.006,0.217,-1.365,-1.288,-1.051,-0.911,-0.776,-0.56,-0.465,1438.368,1.004,Female,-4.206,4.58,1287,84,864,23,2258,14.127,3.77,2.74,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,non-small cell lung cancer,50,749,"beta[2,4]",-0.953,0.007,0.267,-1.46,-1.382,-1.136,-0.948,-0.779,-0.514,-0.432,1474.273,1.003,Male,-3.574,3.45,854,37,736,13,1640,7.245,2.15,1.3,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,pancreatic cancer,247,324,"beta[1,4]",0.485,0.005,0.148,0.193,0.237,0.392,0.492,0.579,0.722,0.769,1004.63,1.004,Female,3.285,2.99,306,126,203,121,756,5.265,1.66,1,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,pancreatic cancer,266,392,"beta[2,4]",0.727,0.004,0.146,0.455,0.5,0.617,0.723,0.827,0.975,1.024,1347.475,1,Male,4.967,6.17,341,104,230,162,837,30.17,7.4,6.03,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,uterine cancer,55,437,"beta[1,4]",-1.113,0.01,0.35,-1.843,-1.721,-1.326,-1.125,-0.879,-0.564,-0.467,1251.702,0.999,Female,-3.184,2.84,762,46,428,9,1245,8.028,2.34,1.4,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,cancer of unknown primary,54,313,mu_beta[3],-0.196,0.021,0.684,-1.69,-1.333,-0.519,-0.168,0.174,0.776,1.066,1038.665,0.999,overall,-0.286,0.11,493,34,293,20,840,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,colorectal cancer,357,1354,mu_beta[3],-0.233,0.004,0.152,-0.526,-0.474,-0.322,-0.229,-0.144,-0,0.057,1236.565,1,overall,-1.536,0.9,1042,188,1185,169,2584,4.021,1.35,0.78,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,non-small cell lung cancer,157,1636,mu_beta[3],-0.938,0.011,0.416,-1.716,-1.505,-1.143,-0.945,-0.76,-0.383,-0.099,1405.094,1.001,overall,-2.253,1.61,2141,121,1600,36,3898,23.543,5.91,4.63,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,pancreatic cancer,513,716,mu_beta[3],0.599,0.007,0.285,0.087,0.225,0.482,0.591,0.715,0.975,1.126,1614.965,0.999,overall,2.105,1.45,647,230,433,283,1593,31.327,7.66,6.16,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,TP53,uterine cancer,55,437,mu_beta[3],-0.924,0.054,2.024,-4.769,-3.753,-1.793,-1.127,-0.122,2.548,3.941,1410.365,0.999,overall,-0.457,0.19,762,46,428,9,1245,8.028,2.34,1.4,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,FBXW7,colorectal cancer,162,78,"beta[1,4]",0.329,0.017,0.201,-0.08,0.027,0.224,0.267,0.446,0.677,0.768,141.003,1.032,Female,1.633,0.99,929,148,64,14,1155,0.747,0.41,0.22,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,FBXW7,colorectal cancer,186,116,"beta[2,4]",0.372,0.032,0.194,0.038,0.095,0.28,0.287,0.492,0.721,0.788,37.169,1.055,Male,1.918,1.26,1093,164,94,22,1373,2.691,1,0.57,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,FBXW7,uterine cancer,55,92,"beta[1,4]",0.605,0.052,0.439,-0.315,-0.163,0.313,0.624,0.936,1.253,1.314,71.292,1.042,Female,1.377,0.77,1083,48,85,7,1223,1.528,0.66,0.34,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,FBXW7,colorectal cancer,348,194,mu_beta[3],0.364,0.013,0.249,-0.076,0.035,0.249,0.295,0.485,0.748,0.848,385.179,1.028,overall,1.463,0.84,2022,312,158,36,2528,3.637,1.25,0.75,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,FBXW7,uterine cancer,55,92,mu_beta[3],0.521,0.049,1.917,-3.564,-2.7,-0.274,0.624,1.205,3.452,4.743,1507.1,1.001,overall,0.272,0.1,1083,48,85,7,1223,1.528,0.66,0.34,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,PIK3CA,colorectal cancer,160,98,"beta[1,4]",0.103,0.007,0.256,-0.464,-0.353,-0.053,0.127,0.291,0.48,0.538,1242.12,1,Female,0.403,0.16,913,148,86,12,1159,0.099,0.12,0.01,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,PIK3CA,colorectal cancer,183,111,"beta[2,4]",0.253,0.007,0.233,-0.208,-0.13,0.096,0.257,0.407,0.641,0.718,978.809,1,Male,1.085,0.56,1097,162,90,21,1370,2.726,1.01,0.57,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,PIK3CA,non-small cell lung cancer,107,59,"beta[1,4]",-0.261,0.018,0.665,-1.724,-1.398,-0.669,-0.212,0.206,0.722,0.843,1316.903,0.999,Female,-0.392,0.16,2051,104,56,3,2214,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,PIK3CA,non-small cell lung cancer,50,23,"beta[2,4]",-0.87,0.033,1.239,-3.998,-3.148,-1.383,-0.688,-0.085,0.696,0.924,1389.573,1,Male,-0.703,0.32,1535,50,23,0,1608,0.068,0.1,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,PIK3CA,uterine cancer,59,322,"beta[1,4]",0.586,0.008,0.279,0.023,0.137,0.392,0.593,0.774,1.041,1.144,1144.101,1,Female,2.104,1.45,922,37,300,22,1281,4.2,1.39,0.81,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,PIK3CA,colorectal cancer,343,209,mu_beta[3],0.173,0.008,0.3,-0.363,-0.277,0.004,0.18,0.349,0.589,0.688,1280.343,1,overall,0.579,0.25,2010,310,176,33,2529,0.768,0.42,0.22,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,PIK3CA,non-small cell lung cancer,157,82,mu_beta[3],-0.562,0.027,1.022,-2.787,-2.241,-1.093,-0.476,0.067,0.872,1.162,1481.306,0.999,overall,-0.549,0.23,3586,154,79,3,3822,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,PIK3CA,uterine cancer,59,322,mu_beta[3],0.555,0.058,2.098,-3.895,-2.878,-0.278,0.531,1.33,4.019,5.247,1330.798,1,overall,0.265,0.1,922,37,300,22,1281,4.2,1.39,0.81,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,RNF43,colorectal cancer,144,65,"beta[1,4]",-1.8,0.024,0.882,-3.852,-3.386,-2.283,-1.672,-1.155,-0.561,-0.423,1337.386,0.999,Female,-2.04,1.38,848,143,64,1,1056,7.548,2.22,1.32,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,RNF43,colorectal cancer,160,61,"beta[2,4]",0.346,0.01,0.367,-0.375,-0.297,0.097,0.354,0.599,0.934,1.052,1285.142,1.001,Male,0.943,0.46,1032,148,49,12,1241,2.029,0.81,0.44,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,RNF43,colorectal cancer,304,126,mu_beta[3],-0.699,0.028,1.101,-3.179,-2.653,-1.224,-0.643,-0.081,0.903,1.346,1522.754,1.003,overall,-0.634,0.28,1880,291,113,13,2297,0.737,0.41,0.22,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,U2AF1,non-small cell lung cancer,104,39,"beta[1,4]",0.576,0.014,0.534,-0.569,-0.356,0.258,0.595,0.94,1.398,1.549,1495.898,0.999,Female,1.079,0.55,2007,101,36,3,2147,0.211,0.19,0.04,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,U2AF1,non-small cell lung cancer,48,21,"beta[2,4]",0.755,0.016,0.595,-0.501,-0.241,0.368,0.779,1.175,1.672,1.889,1441.764,1,Male,1.269,0.69,1483,46,19,2,1550,1.161,0.55,0.28,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,U2AF1,non-small cell lung cancer,152,60,mu_beta[3],0.652,0.016,0.659,-0.73,-0.442,0.257,0.664,1.085,1.658,1.855,1643.931,0.999,overall,0.989,0.49,3490,147,55,5,3697,1.776,0.74,0.39,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,PTEN,colorectal cancer,160,42,"beta[1,4]",-1.502,0.018,0.589,-2.825,-2.563,-1.837,-1.456,-1.086,-0.671,-0.532,1036.531,1,Female,-2.55,1.97,960,159,41,1,1161,3.823,1.3,0.75,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,PTEN,colorectal cancer,183,55,"beta[2,4]",-1.401,0.017,0.546,-2.631,-2.382,-1.733,-1.358,-1.029,-0.565,-0.431,990.461,1.001,Male,-2.565,1.99,1137,180,52,3,1372,2.411,0.92,0.52,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,PTEN,uterine cancer,62,274,"beta[1,4]",1.023,0.007,0.261,0.512,0.588,0.842,1.014,1.204,1.448,1.527,1242.908,1.001,Female,3.927,4.07,962,36,248,26,1272,14.797,3.92,2.84,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,PTEN,colorectal cancer,343,97,mu_beta[3],-1.453,0.017,0.579,-2.777,-2.481,-1.783,-1.404,-1.066,-0.626,-0.485,1160.205,0.999,overall,-2.509,1.92,2097,339,93,4,2533,6.827,2.05,1.27,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,PTEN,uterine cancer,62,274,mu_beta[3],0.921,0.052,1.946,-3.505,-2.416,0.098,0.974,1.811,3.811,4.529,1411.153,1,overall,0.473,0.2,962,36,248,26,1272,14.797,3.92,2.84,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,BCOR,uterine cancer,53,70,"beta[1,4]",0.991,0.011,0.408,0.169,0.316,0.734,1.009,1.255,1.634,1.778,1482.982,0.999,Female,2.43,1.82,992,45,62,8,1107,5.758,1.78,1.06,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,BCOR,uterine cancer,53,70,mu_beta[3],0.803,0.052,2.079,-3.733,-2.848,-0.054,0.917,1.766,3.921,5.193,1581.264,0.999,overall,0.386,0.16,992,45,62,8,1107,5.758,1.78,1.06,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,CTNNB1,non-small cell lung cancer,108,65,"beta[1,4]",-0.185,0.015,0.572,-1.431,-1.222,-0.543,-0.157,0.207,0.693,0.83,1455.331,1,Female,-0.324,0.13,2044,105,62,3,2214,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,CTNNB1,non-small cell lung cancer,50,37,"beta[2,4]",-0.263,0.018,0.7,-1.737,-1.493,-0.683,-0.202,0.213,0.804,0.937,1500.197,1,Male,-0.375,0.15,1523,49,36,1,1609,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,CTNNB1,uterine cancer,55,125,"beta[1,4]",-0.849,0.017,0.662,-2.324,-1.99,-1.235,-0.806,-0.417,0.167,0.314,1505.991,1,Female,-1.282,0.7,1047,52,122,3,1224,0.93,0.48,0.24,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,CTNNB1,non-small cell lung cancer,158,102,mu_beta[3],-0.245,0.017,0.688,-1.694,-1.446,-0.643,-0.203,0.187,0.777,1.006,1577.293,1,overall,-0.356,0.14,3567,154,98,4,3823,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,CTNNB1,uterine cancer,55,125,mu_beta[3],-0.777,0.055,2.028,-5.042,-3.916,-1.787,-0.784,0.249,2.489,3.444,1384.316,0.998,overall,-0.383,0.15,1047,52,122,3,1224,0.93,0.48,0.24,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,ARID1A,colorectal cancer,144,41,"beta[1,4]",-0.485,0.02,0.588,-1.862,-1.592,-0.816,-0.397,-0.062,0.294,0.457,829.47,1,Female,-0.825,0.39,873,142,39,2,1056,2.059,0.82,0.44,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,ARID1A,colorectal cancer,159,41,"beta[2,4]",0.092,0.014,0.425,-0.791,-0.634,-0.165,0.093,0.375,0.785,0.902,964.3,1.006,Male,0.218,0.08,1045,151,33,8,1237,1.12,0.54,0.28,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,ARID1A,uterine cancer,53,131,"beta[1,4]",0.704,0.022,0.368,-0.05,0.068,0.461,0.713,0.973,1.25,1.326,270.567,1.008,Female,1.915,1.26,947,42,120,11,1120,3.547,1.22,0.75,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,ARID1A,colorectal cancer,303,82,mu_beta[3],-0.176,0.019,0.599,-1.47,-1.162,-0.489,-0.141,0.142,0.697,0.975,995.797,1.003,overall,-0.294,0.11,1918,293,72,10,2293,0.012,0.04,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,ARID1A,uterine cancer,53,131,mu_beta[3],0.619,0.052,2.008,-3.934,-2.813,-0.281,0.695,1.497,3.667,4.605,1464.097,1.003,overall,0.308,0.12,947,42,120,11,1120,3.547,1.22,0.75,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,CDKN2A,non-small cell lung cancer,107,47,"beta[1,4]",0.191,0.014,0.533,-0.981,-0.789,-0.146,0.237,0.551,1.004,1.12,1442.649,0.999,Female,0.358,0.14,2063,104,44,3,2214,0.025,0.06,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,CDKN2A,non-small cell lung cancer,50,46,"beta[2,4]",0.193,0.016,0.585,-1.032,-0.809,-0.199,0.222,0.607,1.06,1.241,1344.14,1,Male,0.33,0.13,1515,48,44,2,1609,0.004,0.02,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,CDKN2A,pancreatic cancer,248,45,"beta[1,4]",0.6,0.094,0.308,0.07,0.152,0.38,0.56,0.772,1.162,1.173,10.769,1.33,Female,1.95,1.29,482,229,26,19,756,1.498,0.66,0.34,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,CDKN2A,pancreatic cancer,266,58,"beta[2,4]",0.672,0.081,0.284,0.183,0.24,0.468,0.648,0.839,1.176,1.185,12.207,1.276,Male,2.366,1.74,541,239,31,27,838,5.595,1.74,1.05,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,CDKN2A,non-small cell lung cancer,157,93,mu_beta[3],0.193,0.018,0.649,-1.118,-0.87,-0.185,0.221,0.611,1.184,1.441,1294.077,0.999,overall,0.297,0.12,3578,152,88,5,3823,0.13,0.14,0.02,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,CDKN2A,pancreatic cancer,514,103,mu_beta[3],0.639,0.083,0.36,0.042,0.144,0.414,0.604,0.841,1.162,1.218,18.77,1.174,overall,1.776,1.12,1023,468,57,46,1594,7.172,2.13,1.3,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,PPP2R1A,uterine cancer,53,101,"beta[1,4]",-6.403,0.122,4.088,-15.378,-13.404,-8.13,-5.52,-3.627,-1.924,-1.517,1130.912,1.001,Female,-1.566,0.93,953,53,101,0,1107,4.493,1.47,0.85,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,PPP2R1A,uterine cancer,53,101,mu_beta[3],-4.77,0.137,3.638,-12.271,-11.035,-7.206,-4.543,-2.509,1.162,2.52,706.573,1.002,overall,-1.311,0.72,953,53,101,0,1107,4.493,1.47,0.85,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,SMAD4,colorectal cancer,160,70,"beta[1,4]",0.167,0.011,0.263,-0.407,-0.283,-0.001,0.191,0.355,0.569,0.663,594.268,1.005,Female,0.635,0.28,934,150,60,10,1154,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,SMAD4,colorectal cancer,183,74,"beta[2,4]",0.214,0.008,0.25,-0.3,-0.221,0.054,0.229,0.364,0.612,0.697,1052.937,1.003,Male,0.856,0.41,1120,170,61,13,1364,0.814,0.44,0.22,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,SMAD4,pancreatic cancer,247,31,"beta[1,4]",0.246,0.009,0.291,-0.303,-0.236,0.055,0.249,0.445,0.725,0.793,1076.945,1.001,Female,0.846,0.4,490,234,18,13,755,0.85,0.45,0.22,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,SMAD4,pancreatic cancer,266,39,"beta[2,4]",0.192,0.009,0.277,-0.383,-0.299,0.021,0.202,0.383,0.633,0.714,1036.302,1.002,Male,0.692,0.31,545,253,26,13,837,0.001,0.01,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,SMAD4,colorectal cancer,343,144,mu_beta[3],0.192,0.008,0.29,-0.405,-0.297,0.021,0.212,0.36,0.631,0.74,1284.763,1.002,overall,0.662,0.29,2054,320,121,23,2518,0.521,0.33,0.15,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,SMAD4,pancreatic cancer,513,70,mu_beta[3],0.215,0.01,0.333,-0.386,-0.285,0.012,0.225,0.412,0.691,0.789,1190.061,1.002,overall,0.646,0.29,1035,487,44,26,1592,0.593,0.36,0.17,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,APC,colorectal cancer,186,564,"beta[1,4]",0.521,0.004,0.167,0.21,0.26,0.402,0.517,0.635,0.811,0.876,1416.183,0.999,Female,3.121,2.74,615,78,456,108,1257,14.747,3.91,2.84,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,APC,colorectal cancer,200,730,"beta[2,4]",0.097,0.004,0.152,-0.217,-0.158,-0.002,0.107,0.201,0.336,0.374,1496.6,1,Male,0.639,0.28,664,102,632,98,1496,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,APC,colorectal cancer,386,1294,mu_beta[3],0.3,0.009,0.364,-0.447,-0.203,0.142,0.295,0.458,0.852,1.004,1553.39,1.001,overall,0.824,0.39,1279,180,1088,206,2753,7.007,2.09,1.29,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,JAK1,uterine cancer,53,69,"beta[1,4]",0.849,0.012,0.433,0.003,0.121,0.562,0.864,1.146,1.542,1.634,1349.361,1,Female,1.959,1.3,999,46,62,7,1114,3.529,1.22,0.75,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,JAK1,uterine cancer,53,69,mu_beta[3],0.807,0.054,1.993,-3.614,-2.527,-0.112,0.834,1.658,4.108,5.21,1368.091,1,overall,0.405,0.16,999,46,62,7,1114,3.529,1.22,0.75,TRUE,3.71,4.2
